0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
1,0,10
1,1,11
1,2,12
1,3,13
1,4,14
1,5,15
1,6,16
1,7,17
1,8,18
1,9,19
2,0,20
2,1,21
2,2,22
2,3,23
2,4,24
2,5,25
2,6,26
2,7,27
2,8,28
2,9,29
3,0,30
3,1,31
3,2,32
3,3,33
3,4,34
3,5,35
3,6,36
3,7,37
3,8,38
3,9,39
4,0,40
4,1,41
4,2,42
4,3,43
4,4,44
4,5,45
5,0,46
5,1,47
5,2,48
5,3,49
5,4,50
5,5,51
6,0,52
6,1,53
6,2,54
6,3,55
6,4,56
6,5,57
7,0,58
7,1,59
7,2,60
7,3,61
7,4,62
7,5,63
8,0,64
8,1,65
8,2,66
8,3,67
8,4,68
9,0,69
9,1,70
9,2,71
9,3,72
9,4,73
10,0,74
10,1,75
10,2,76
10,3,77
10,4,78
11,0,79
11,1,80
11,2,81
11,3,82
11,4,83
