index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,True
7,True
8,True
9,False
10,True
11,True
12,True
13,False
14,True
15,True
16,True
17,False
18,True
19,True
20,True
21,False
22,True
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,True
37,False
38,True
39,False
40,False
41,False
42,False
43,False
44,True
45,False
46,True
47,False
48,False
49,False
50,True
51,False
52,True
53,False
54,True
55,False
56,False
57,False
58,True
59,False
60,True
61,False
62,True
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,False
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,True
89,True
90,True
91,False
92,False
93,False
94,True
95,True
96,True
97,True
98,False
99,False
100,False
101,True
102,True
103,True
104,True
105,True
106,False
107,False
108,True
109,False
110,False
111,False
112,False
113,True
114,False
115,True
116,True
117,False
118,True
119,False
120,False
121,True
122,False
123,True
124,False
125,True
126,True
127,False
128,True
129,False
130,False
131,True
132,True
133,False
134,True
135,False
136,False
137,True
138,False
139,True
140,False
141,False
142,True
143,False
144,True
145,False
146,False
147,True
148,False
149,True
150,False
151,False
152,False
153,True
154,False
155,True
156,True
157,False
158,True
159,False
160,False
161,True
162,False
163,False
164,False
165,False
166,False
167,False
168,False
169,False
170,False
171,False
