index,is_in_good_operators
0,False
1,False
2,False
3,True
4,False
5,False
6,False
7,False
8,False
9,False
10,True
11,False
12,True
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,True
22,False
23,True
24,False
25,False
26,False
27,False
28,False
29,True
30,False
31,True
32,False
33,False
34,False
35,True
36,False
37,False
38,False
39,False
40,False
41,True
42,False
43,True
44,False
45,True
46,True
47,False
48,False
49,False
50,True
51,False
52,False
53,False
54,False
55,False
56,True
57,False
58,False
59,True
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,True
68,False
69,True
70,False
71,True
72,True
73,False
74,True
75,False
76,True
77,False
78,True
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,True
91,False
