index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,True
7,False
8,False
9,True
10,True
11,False
12,True
13,False
14,True
15,True
16,False
17,True
18,True
19,False
20,True
21,False
22,True
23,False
24,False
25,True
26,False
27,False
28,True
29,False
30,False
31,True
32,False
33,True
34,False
35,True
36,True
37,False
38,True
39,True
40,False
41,True
42,False
43,False
44,True
45,True
46,True
47,False
48,True
49,True
50,True
51,False
52,True
53,True
54,False
55,False
56,False
57,False
58,False
59,False
60,True
61,False
62,False
63,True
64,True
65,True
66,True
67,True
68,True
69,True
70,True
71,True
72,False
73,False
74,False
75,True
76,True
77,True
78,True
79,True
80,True
81,False
82,False
83,False
84,True
85,True
86,True
87,True
88,True
89,True
90,False
91,False
92,False
