source,destination,label
53,7,False
32,90,False
13,16,False
52,54,False
52,106,True
48,140,False
77,27,False
83,147,False
20,246,False
43,128,False
55,370,False
83,41,False
17,211,False
17,222,False
62,29,False
75,256,False
75,5,False
74,58,False
66,341,False
81,288,False
84,150,False
77,123,False
61,78,False
52,258,False
56,66,False
29,85,False
54,61,False
66,292,False
80,86,False
76,161,False
1,174,False
7,43,False
35,285,False
84,101,False
23,93,False
52,259,False
64,394,False
59,24,False
75,169,False
60,229,False
64,288,False
3,197,False
55,217,False
18,228,False
51,52,False
74,213,False
0,162,False
0,173,False
72,152,False
36,288,False
23,55,False
74,118,False
53,212,False
43,111,False
65,36,False
81,192,False
59,384,True
83,151,True
34,261,False
34,272,False
37,301,False
37,300,False
82,238,False
67,90,False
63,287,False
58,175,False
71,402,False
68,194,False
34,264,True
66,139,False
82,295,False
76,164,False
70,198,False
75,104,False
43,112,False
57,224,False
82,189,False
45,116,False
52,156,True
61,283,False
6,41,False
4,0,False
67,294,False
8,45,False
64,337,False
58,379,False
75,172,False
24,95,False
78,81,False
76,260,False
53,261,False
19,239,False
0,154,False
73,69,False
57,69,False
65,290,False
35,278,False
26,62,False
52,308,False
69,349,False
81,184,False
8,7,False
84,46,False
20,249,False
79,285,False
81,89,False
8,46,False
79,179,False
57,377,False
56,118,False
51,257,False
40,107,False
75,259,False
54,364,False
75,8,False
74,61,False
77,76,False
37,296,True
61,332,False
5,23,False
81,40,False
56,320,False
69,196,False
75,65,False
68,399,False
55,269,False
70,354,False
84,93,False
34,274,False
53,108,False
78,73,False
74,159,False
56,271,False
21,52,False
2,190,False
65,339,False
59,278,False
85,303,False
60,76,False
64,135,False
54,266,False
85,197,False
3,200,False
79,228,False
49,120,False
67,142,False
83,47,False
74,216,False
0,165,False
55,114,False
17,206,False
36,291,False
53,59,False
78,24,False
72,406,False
78,180,False
57,325,False
34,275,False
85,254,False
49,150,False
37,304,False
70,250,False
81,138,False
67,344,False
65,138,False
81,32,False
58,22,False
68,398,False
62,81,False
75,68,False
68,41,False
6,3,False
82,287,False
76,167,False
35,280,False
61,130,False
59,125,False
15,47,False
63,184,False
56,168,False
62,285,False
54,113,False
30,67,False
76,224,False
55,318,False
3,203,False
51,153,False
76,263,False
74,219,False
19,242,False
70,46,False
78,278,False
57,323,False
59,327,False
84,300,False
60,281,False
28,80,False
49,142,False
85,246,False
20,252,False
34,256,False
34,267,False
1,177,False
44,130,False
63,388,False
51,104,False
83,96,False
58,276,False
75,20,False
