index,is_in_good_operators
0,False
1,True
2,False
3,False
4,False
5,False
6,False
7,False
8,False
9,True
10,True
11,False
12,False
13,True
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,True
33,False
34,True
35,True
36,False
37,False
38,True
39,False
40,True
41,True
42,False
43,True
44,True
45,False
46,True
47,True
48,False
49,False
50,True
51,False
52,True
53,True
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,True
63,True
64,True
65,True
66,False
67,False
68,False
69,False
70,False
71,True
72,False
73,True
74,True
75,True
76,False
77,False
78,False
79,True
80,False
81,True
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,True
99,False
100,True
101,False
102,True
103,False
104,True
105,True
106,True
107,True
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,True
