index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,False
6,True
7,True
8,True
9,True
10,True
11,False
12,True
13,False
14,False
15,False
16,True
17,False
18,True
19,False
20,False
21,False
22,True
23,False
24,True
25,False
26,False
27,False
28,True
29,False
30,True
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,True
39,False
40,False
41,False
42,False
43,True
44,False
45,True
46,False
47,False
48,False
49,False
50,False
51,False
52,True
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,True
62,True
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,True
79,False
80,False
81,True
82,False
83,False
84,False
85,True
86,True
87,True
88,False
89,True
90,False
91,False
92,False
93,False
94,False
95,True
96,False
97,True
98,False
99,False
100,True
101,False
102,True
103,False
104,True
105,True
106,True
107,False
108,True
109,True
110,False
111,False
112,True
113,True
114,False
115,True
116,True
117,True
118,False
119,True
