source,destination,label
139,52,False
318,135,True
339,69,False
303,31,False
155,98,False
318,86,True
16,152,False
230,58,False
345,135,False
169,113,False
215,83,False
330,1,True
392,22,False
296,191,False
110,88,False
340,20,True
320,133,True
21,156,False
348,94,False
364,133,False
334,22,True
97,79,False
218,34,True
69,19,False
394,69,False
289,11,False
340,1,True
29,164,False
86,90,False
335,90,False
388,133,False
330,61,True
247,149,False
262,13,False
275,151,False
394,20,False
73,31,False
372,45,False
127,28,False
137,159,True
337,135,False
314,45,True
292,132,False
289,175,False
308,37,False
264,93,False
385,22,False
321,47,False
346,1,False
46,12,False
145,91,True
320,135,True
193,145,False
300,135,False
262,93,False
134,7,True
130,149,False
350,22,False
356,133,False
246,5,False
148,183,False
211,95,False
326,81,False
138,52,False
368,84,False
329,1,False
316,20,True
204,56,False
195,7,False
310,84,False
386,90,False
149,13,False
207,64,False
235,66,False
356,29,False
408,94,False
312,1,False
222,7,False
301,20,False
380,133,False
309,135,False
39,174,True
336,22,True
238,187,False
269,15,False
280,87,False
288,11,False
131,85,False
234,93,False
282,54,False
159,125,True
342,71,False
250,132,False
237,13,False
299,134,False
226,132,True
328,133,False
371,86,False
213,72,False
186,24,False
4,140,False
69,131,False
342,22,False
326,133,False
390,133,False
332,61,True
249,149,False
360,22,False
8,2,False
436,78,False
247,133,False
221,5,True
128,3,False
26,8,False
223,155,False
168,112,True
180,118,False
301,81,False
387,134,False
12,148,False
48,12,False
304,1,False
84,88,False
38,10,True
234,66,False
355,29,False
248,5,False
195,40,False
143,60,True
162,106,True
348,81,False
304,31,False
270,143,False
335,134,False
213,133,False
242,132,False
290,93,False
277,133,False
17,152,False
201,161,False
333,134,False
403,20,False
335,1,False
376,22,False
382,133,False
33,8,False
209,93,False
242,28,False
59,132,True
386,20,False
314,81,True
359,22,False
344,71,False
243,83,False
228,132,True
208,132,False
57,192,False
279,159,False
22,158,True
219,34,True
295,15,False
249,133,False
423,52,False
338,81,True
0,0,True
327,22,False
325,134,False
303,81,False
354,133,False
152,191,False
188,83,False
196,7,False
368,22,False
265,68,False
77,39,False
357,29,False
434,76,False
310,22,False
314,133,True
228,9,True
239,74,False
76,37,False
215,133,False
351,22,False
352,1,False
247,5,False
89,63,False
341,20,False
200,132,False
166,110,False
143,173,True
91,92,False
435,76,False
151,76,False
274,5,False
244,28,False
330,81,True
175,96,True
286,62,False
118,92,False
190,32,False
359,134,False
267,95,False
210,132,False
281,159,False
251,7,False
214,3,False
302,22,False
325,88,False
340,81,True
327,55,False
207,133,False
344,135,False
40,176,False
327,134,False
295,78,False
191,145,False
96,77,False
196,40,False
234,132,False
292,183,False
422,52,False
307,135,False
139,165,False
147,68,True
199,48,False
420,87,True
346,81,False
275,133,False
62,131,False
302,82,False
137,7,True
45,180,False
246,85,False
353,22,False
181,120,True
351,134,False
329,81,False
202,132,False
203,11,False
93,92,False
246,36,False
112,88,False
433,93,False
271,143,False
164,119,False
149,93,False
13,4,False
415,85,False
111,51,False
308,20,False
312,81,False
142,11,True
126,28,False
334,135,True
382,55,False
241,133,False
187,3,True
53,14,False
318,47,True
269,95,False
288,91,False
319,22,False
396,69,False
299,135,False
218,147,True
343,1,False
69,132,False
253,7,False
272,3,False
257,52,False
327,88,False
255,52,False
84,53,False
9,144,False
394,133,False
231,58,False
226,163,True
135,44,True
321,81,False
408,22,False
146,13,True
269,76,False
184,105,True
81,47,False
83,51,False
301,82,False
427,60,False
405,94,False
304,81,False
350,135,False
325,53,False
278,46,False
233,133,False
138,165,False
312,84,False
438,21,True
248,85,False
229,89,True
204,169,False
212,72,False
333,135,False
248,36,False
400,92,False
245,141,False
273,143,False
15,4,False
392,90,False
318,1,True
28,164,False
222,42,False
440,18,True
167,111,True
336,135,True
224,87,False
301,134,False
320,47,True
201,9,False
287,62,False
307,37,False
282,89,False
345,1,False
413,83,False
144,175,True
290,70,False
131,149,False
186,137,False
342,1,False
342,135,False
231,91,False
189,83,True
274,132,False
367,84,False
257,165,False
295,95,False
198,161,False
96,94,False
203,56,False
317,20,False
27,162,False
173,120,True
325,135,False
418,87,False
40,10,False
279,7,False
32,8,False
407,94,False
103,35,False
393,22,True
300,20,False
196,87,False
234,179,False
308,135,False
317,1,False
124,77,False
146,68,True
247,85,False
255,9,False
383,134,False
320,1,True
300,1,False
67,19,True
247,36,False
368,133,False
248,149,False
309,20,False
178,105,True
220,5,True
127,3,False
261,60,False
400,22,False
193,32,False
88,61,False
409,22,False
47,12,False
214,132,False
154,115,True
167,125,True
334,133,True
85,55,False
378,133,False
369,84,False
309,1,False
208,13,False
117,90,False
215,3,False
327,135,False
266,15,False
78,86,False
353,81,False
208,177,False
393,134,True
310,135,False
10,146,False
346,77,False
388,61,False
239,187,False
401,71,False
192,5,False
281,87,False
351,135,False
383,88,False
286,11,False
221,133,True
385,55,False
265,133,False
410,28,False
56,192,False
385,134,False
347,20,False
268,132,False
319,81,False
370,133,False
1,0,True
286,175,False
291,70,False
77,84,False
384,22,False
252,44,False
294,78,False
190,145,False
360,82,False
317,135,False
187,133,True
75,35,False
409,134,False
196,132,False
367,22,False
326,1,False
317,86,False
302,135,False
343,81,False
357,20,False
136,7,True
227,9,True
366,39,False
270,30,False
328,81,False
202,11,False
257,133,False
313,134,False
240,132,False
148,93,False
323,53,False
199,161,False
334,63,True
311,81,False
395,134,True
404,133,False
243,28,False
72,29,False
301,29,False
124,94,False
385,88,False
427,91,False
203,133,False
406,79,False
343,92,False
401,134,False
188,132,False
246,149,False
251,44,False
349,20,False
254,52,False
308,133,False
371,45,False
384,55,False
8,144,False
79,43,False
126,141,False
318,81,True
221,147,True
332,20,True
45,12,False
301,1,False
153,15,False
284,9,False
92,69,False
411,83,False
291,133,False
375,86,True
189,133,True
152,78,False
305,22,False
198,132,False
369,22,False
349,1,False
367,134,False
345,81,False
396,133,False
335,63,False
156,99,False
206,64,False
48,184,False
231,171,False
241,15,False
195,133,False
413,30,False
352,22,False
269,189,False
179,116,False
399,92,False
11,146,False
315,134,False
111,88,False
91,67,False
336,63,True
279,87,False
12,4,False
143,11,True
318,133,True
346,94,False
61,19,True
278,159,False
362,133,False
52,188,False
209,177,False
289,91,False
283,133,False
395,69,True
52,14,False
345,92,False
212,185,False
273,3,False
403,134,False
190,132,False
253,44,False
384,88,False
337,81,False
68,132,False
256,52,False
310,133,False
236,93,False
374,86,False
213,15,False
222,155,False
106,41,False
320,81,True
300,81,False
294,95,False
425,89,False
171,116,False
83,88,False
259,173,False
293,133,False
278,7,False
292,70,False
377,86,True
220,85,True
37,10,False
51,186,False
134,157,True
369,134,False
195,87,False
361,82,False
359,82,False
237,66,False
402,20,False
60,131,False
197,133,False
203,169,False
334,1,True
224,7,False
208,93,False
224,132,False
391,90,True
60,132,False
174,96,False
302,133,False
14,4,False
129,143,False
300,133,False
306,20,False
338,92,True
267,15,False
126,3,False
250,157,False
285,133,False
146,181,True
216,26,False
341,134,False
322,88,False
109,86,False
361,134,False
412,83,False
339,81,False
