source,destination,label
107,99,False
133,397,True
28,298,False
16,201,False
20,246,False
18,218,True
97,231,False
132,394,False
80,330,True
133,307,False
113,348,False
96,431,True
134,227,True
36,364,False
99,14,False
107,129,False
84,275,False
111,333,False
130,195,False
86,420,True
86,251,False
106,217,False
133,337,False
0,318,True
22,293,False
82,410,False
96,411,False
96,15,False
130,196,False
96,149,False
189,435,False
104,152,False
38,311,False
94,150,False
103,90,False
76,404,False
0,298,False
135,375,True
86,223,False
8,201,False
100,374,False
97,283,False
22,274,False
187,53,False
133,309,False
102,391,True
106,65,True
130,218,True
0,299,False
0,340,True
99,75,False
16,204,False
20,249,False
18,221,True
97,234,False
133,226,True
111,39,True
110,110,False
109,23,True
109,107,False
104,346,False
132,348,False
105,428,True
177,43,False
133,389,False
0,329,False
130,198,False
44,370,False
135,356,False
130,65,True
171,36,False
97,215,False
62,392,False
132,378,False
68,341,False
80,314,True
130,229,True
22,276,False
94,153,False
20,260,False
106,201,False
133,321,False
22,277,False
109,421,True
96,133,False
14,241,False
94,55,False
20,252,False
102,36,False
130,259,False
88,226,True
100,20,False
92,292,False
96,425,False
96,29,False
130,210,False
134,271,False
97,267,False
135,359,False
133,393,True
60,88,False
48,110,False
133,343,False
16,188,False
92,148,False
130,240,False
101,26,False
10,231,False
133,294,False
135,439,True
99,10,False
135,389,False
82,271,False
18,234,False
133,373,False
0,313,False
12,148,False
20,263,False
106,213,False
133,190,False
90,428,True
134,203,False
106,292,False
132,362,False
167,425,False
0,343,False
34,103,False
130,212,False
105,130,False
175,41,False
135,370,False
82,214,False
4,276,False
112,120,False
18,215,False
88,229,True
133,395,True
103,339,False
16,199,False
102,386,False
130,213,False
10,204,False
133,305,False
6,222,False
107,360,False
97,270,False
153,18,False
82,244,False
16,191,False
159,420,True
134,225,False
183,49,False
12,209,False
130,243,False
22,291,False
130,60,False
18,237,False
86,23,True
84,219,True
103,399,False
135,393,True
134,255,False
18,63,False
20,266,False
97,251,False
133,327,False
106,245,False
84,220,True
80,300,False
101,138,False
28,357,False
62,117,False
105,8,False
112,344,False
0,346,False
8,199,False
135,373,False
104,96,False
105,0,True
133,357,False
28,299,False
26,71,False
16,202,False
20,247,False
18,219,True
6,225,False
113,349,False
105,163,False
104,434,False
46,321,False
135,403,False
106,276,False
36,365,False
133,387,False
0,327,False
132,396,False
130,246,False
135,354,False
105,164,False
88,425,False
120,157,True
100,136,True
22,294,False
80,311,False
99,307,False
130,63,False
130,197,False
62,390,False
44,314,True
97,170,True
0,319,False
68,339,False
112,184,True
130,276,False
96,17,False
113,409,False
94,151,False
134,209,False
112,397,True
46,81,False
173,427,False
0,349,False
103,432,False
116,155,False
22,275,False
135,376,False
132,61,True
0,300,False
14,239,False
96,47,False
99,76,False
16,205,False
163,29,False
134,239,False
109,419,False
106,66,False
130,257,False
110,111,False
104,50,False
