index,is_in_good_operators
0,False
1,True
2,False
3,False
4,False
5,True
6,True
7,False
8,True
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,True
18,False
19,False
20,True
21,False
22,False
23,True
24,False
25,False
26,True
27,False
28,False
29,True
30,False
31,False
32,True
33,False
34,True
35,False
36,False
37,False
38,True
39,False
40,False
41,False
42,False
43,True
44,False
45,True
46,True
47,True
48,True
49,True
50,False
51,True
52,False
53,False
54,True
55,False
56,True
57,False
58,False
59,True
60,True
61,False
62,False
63,True
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,True
74,False
75,False
76,False
77,False
78,False
79,True
80,False
81,False
82,False
83,False
84,True
85,False
86,True
87,False
88,False
89,False
90,True
91,True
92,True
93,True
94,True
95,True
96,False
97,False
98,False
99,False
100,True
101,True
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,True
113,True
114,False
115,False
116,False
117,False
118,True
119,True
120,True
121,False
122,True
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,True
131,True
132,True
133,True
134,True
135,True
