0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
1,0,9
1,1,10
1,2,11
1,3,12
1,4,13
1,5,14
1,6,15
1,7,16
2,0,17
2,1,18
3,0,19
3,1,20
4,0,21
4,1,22
5,0,23
5,1,24
5,2,25
6,0,26
6,1,27
6,2,28
7,0,29
7,1,30
7,2,31
8,0,32
8,1,33
8,2,34
9,0,35
9,1,36
9,2,37
10,0,38
10,1,39
10,2,40
11,0,41
11,1,42
12,0,43
12,1,44
13,0,45
13,1,46
14,0,47
14,1,48
15,0,49
15,1,50
16,0,51
16,1,52
17,0,53
17,1,54
18,0,55
18,1,56
19,0,57
19,1,58
20,0,59
20,1,60
21,0,61
21,1,62
22,0,63
22,1,64
23,0,65
23,1,66
24,0,67
24,1,68
25,0,69
25,1,70
26,0,71
26,1,72
27,0,73
27,1,74
28,0,75
28,1,76
29,0,77
29,1,78
30,0,79
30,1,80
31,0,81
31,1,82
32,0,83
32,1,84
33,0,85
33,1,86
34,0,87
34,1,88
35,0,89
35,1,90
36,0,91
36,1,92
37,0,93
37,1,94
38,0,95
38,1,96
39,0,97
39,1,98
40,0,99
40,1,100
41,0,101
41,1,102
42,0,103
42,1,104
43,0,105
43,1,106
44,0,107
44,1,108
45,0,109
45,1,110
46,0,111
46,1,112
47,0,113
47,1,114
48,0,115
48,1,116
49,0,117
49,1,118
50,0,119
50,1,120
51,0,121
51,1,122
52,0,123
52,1,124
53,0,125
53,1,126
54,0,127
54,1,128
55,0,129
55,1,130
56,0,131
56,1,132
57,0,133
57,1,134
58,0,135
58,1,136
