index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,True
7,False
8,True
9,False
10,True
11,True
12,True
13,False
14,True
15,False
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,False
28,True
29,True
30,True
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,True
45,False
46,True
47,True
48,True
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,True
81,False
82,True
83,True
84,True
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,True
93,False
94,True
95,True
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,True
105,False
106,True
107,True
108,True
109,False
110,True
111,False
112,True
113,True
114,True
115,False
116,True
117,False
118,True
119,True
120,True
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,True
135,True
136,True
137,False
138,False
139,False
140,True
141,True
142,True
143,True
144,True
145,True
146,False
147,False
148,True
149,True
150,True
151,False
152,False
153,True
154,False
155,True
156,False
157,False
158,True
159,False
160,True
161,False
162,False
163,True
164,False
165,True
166,False
167,True
168,False
169,False
170,False
171,False
172,False
173,False
174,False
175,False
176,False
177,False
178,True
179,True
180,True
181,True
182,False
183,True
184,False
185,True
186,False
187,False
188,True
189,False
190,True
191,False
192,True
193,True
194,True
195,True
196,True
197,False
198,True
199,False
200,True
201,False
202,True
203,True
204,False
205,True
206,False
207,False
208,False
209,False
210,False
211,False
212,False
213,False
214,False
215,False
216,False
217,False
218,False
219,False
220,False
221,False
222,False
223,False
224,False
225,False
226,False
227,False
228,False
229,False
230,False
231,False
232,False
