index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,True
7,False
8,True
9,True
10,False
11,True
12,True
13,False
14,True
15,True
16,False
17,True
18,True
19,False
20,True
21,True
22,False
23,True
24,True
25,False
26,True
27,True
28,False
29,True
30,True
31,False
32,True
33,True
34,False
35,True
36,True
37,False
38,True
39,True
40,False
41,False
42,True
43,False
44,True
45,True
46,True
47,False
48,False
49,True
50,True
51,False
52,True
53,True
54,True
55,True
56,True
57,True
58,True
59,True
60,True
61,True
62,True
63,True
64,True
65,True
66,True
67,True
68,True
69,True
70,False
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,True
86,True
87,True
88,True
89,True
90,True
91,True
92,True
93,True
94,True
95,True
96,True
97,True
98,True
99,True
