index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,True
14,True
15,False
16,True
17,True
18,True
19,True
20,False
21,True
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,True
59,True
60,False
61,True
62,False
63,True
64,True
65,False
66,True
67,True
68,True
69,True
70,False
71,True
72,False
73,True
74,True
75,False
76,True
77,True
78,True
79,False
80,False
81,True
82,False
83,True
84,True
85,True
86,False
87,True
88,False
89,True
90,True
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,True
104,True
105,True
106,True
107,False
108,True
109,True
110,True
111,False
112,False
113,False
114,True
115,False
116,False
117,True
118,True
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
