source,destination,label
28,298,False
16,201,False
64,162,False
119,22,False
94,302,False
74,110,True
0,238,False
14,177,False
72,228,False
52,269,False
12,161,False
97,311,True
60,256,False
92,153,False
77,202,False
80,365,False
71,216,False
95,245,False
76,28,True
94,254,False
76,374,False
54,274,False
0,268,False
121,365,False
96,149,False
90,129,False
4,210,False
66,110,True
8,171,False
64,356,False
73,362,True
73,100,True
73,312,False
95,237,False
0,269,False
94,284,False
73,313,True
79,15,False
77,183,False
96,179,False
113,359,False
8,201,False
95,267,False
80,79,False
94,314,False
8,152,False
75,134,False
95,218,False
68,186,False
46,61,False
94,256,False
95,297,False
78,5,False
12,164,False
70,19,True
64,195,False
72,48,False
96,201,False
127,370,True
66,28,True
10,149,False
0,280,False
64,146,False
44,321,False
94,336,False
64,359,False
28,233,False
92,186,False
64,97,False
38,314,False
123,27,False
76,20,False
64,176,False
77,186,False
74,257,False
20,48,False
79,19,True
76,358,False
0,252,False
8,155,False
92,167,False
36,245,False
97,316,False
107,10,False
0,248,True
77,167,False
12,167,False
42,316,False
74,26,False
8,185,False
72,51,False
18,204,False
95,251,False
10,152,False
0,283,False
16,188,False
68,219,False
75,118,False
92,148,False
72,2,False
14,173,False
80,267,False
97,297,False
68,170,False
95,331,True
95,281,False
64,179,False
81,343,False
92,140,False
70,349,False
96,185,False
78,68,False
56,277,False
75,273,False
48,266,True
68,200,False
6,108,True
94,320,False
92,170,False
77,219,False
70,379,False
96,215,False
70,117,False
18,215,False
97,328,False
28,296,False
16,199,False
64,160,False
2,89,False
77,170,False
74,108,True
92,200,False
10,155,False
75,333,False
16,191,False
76,125,True
92,151,False
95,333,False
64,19,True
74,59,False
14,176,False
52,268,False
8,218,False
97,300,False
66,369,False
92,143,True
77,151,False
95,150,False
32,238,False
76,26,False
79,246,True
81,346,False
8,169,False
72,297,False
46,261,False
111,15,False
78,71,False
95,235,False
97,380,True
103,350,False
71,160,False
97,330,False
68,203,False
79,13,False
105,8,False
97,331,True
68,154,False
95,315,True
84,121,False
18,218,False
78,235,False
95,265,False
96,44,False
26,71,False
16,202,False
64,163,False
80,330,False
28,299,False
119,23,False
4,96,False
80,331,True
92,203,False
68,184,False
72,229,False
52,270,False
56,340,False
95,295,False
75,336,False
78,3,False
12,162,False
