index,is_in_good_operators
0,True
1,False
2,False
3,False
4,True
5,True
6,True
7,True
8,False
9,False
10,False
11,True
12,False
13,False
14,False
15,False
16,True
17,False
18,False
19,False
20,False
21,False
22,True
23,False
24,False
25,False
26,False
27,True
28,False
29,False
30,False
31,False
32,False
33,True
34,False
35,False
36,False
37,False
38,False
39,True
40,False
41,False
42,False
43,True
44,False
45,False
46,False
47,True
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,True
56,True
57,False
58,False
59,False
60,True
61,False
62,False
63,False
64,True
65,False
66,False
67,True
68,False
69,False
70,False
71,False
72,True
73,True
74,False
75,True
76,False
77,False
78,False
79,False
80,False
81,True
82,True
83,True
84,False
85,True
86,False
87,False
88,True
89,False
90,False
91,False
92,True
93,False
94,True
95,False
96,True
97,False
98,False
99,False
100,True
101,True
102,False
103,False
104,False
105,True
106,False
107,False
108,False
109,False
110,False
111,False
112,True
113,False
114,True
115,False
116,False
117,True
118,False
119,True
120,False
121,False
122,True
123,False
124,False
125,False
126,False
127,False
128,True
129,False
130,False
