index,is_in_good_operators
0,True
1,False
2,True
3,True
4,False
5,True
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,True
14,True
15,False
16,True
17,True
18,False
19,True
20,True
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,True
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,True
44,True
45,False
46,False
47,False
48,False
49,True
50,True
51,False
52,True
53,True
54,False
55,True
56,True
57,False
58,False
59,False
60,True
61,False
62,True
63,False
64,True
65,False
66,True
67,True
68,True
69,True
70,False
71,True
72,True
73,True
74,False
75,True
76,True
77,True
78,False
79,True
80,True
81,False
82,True
83,True
84,False
85,True
86,False
87,False
88,True
89,False
90,False
91,False
92,False
93,True
94,False
95,False
96,True
97,True
98,True
99,False
100,True
101,True
102,False
103,True
104,False
105,False
106,True
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,True
130,False
131,False
132,True
133,True
134,False
135,False
136,True
137,False
138,False
