source,destination,label
56,192,False
7,63,True
4,156,True
7,119,False
1,133,False
61,105,False
6,118,True
87,111,False
6,12,True
8,34,False
5,61,True
1,163,False
46,50,True
84,90,False
48,55,False
72,73,False
8,64,False
0,26,False
83,83,True
57,194,False
0,162,False
0,56,False
57,195,True
7,73,False
83,101,False
32,180,False
1,67,False
5,137,False
63,154,True
5,31,False
24,27,False
4,50,True
83,197,False
48,47,False
2,114,True
34,40,False
85,175,False
24,84,False
60,104,False
84,96,True
5,167,False
84,180,False
80,204,False
28,127,False
10,24,False
85,205,False
55,190,False
4,60,False
6,128,False
42,141,False
6,22,False
83,191,False
16,117,False
38,132,True
40,137,False
86,188,False
37,91,False
20,174,True
22,34,False
87,201,False
58,60,False
2,18,False
82,94,False
10,16,False
36,41,True
4,30,False
9,15,True
60,61,True
76,167,False
9,121,False
26,123,False
83,77,False
12,23,True
17,119,False
11,77,False
75,164,False
41,139,False
22,26,False
61,103,False
87,87,False
83,173,False
62,152,True
15,115,False
3,59,True
83,1,True
64,157,False
12,80,False
2,124,False
29,129,False
82,184,False
83,203,False
9,141,False
27,125,False
18,120,True
85,181,False
10,18,False
23,83,True
46,94,False
9,65,True
50,142,False
3,135,False
70,106,False
8,120,True
9,171,False
74,162,False
8,14,True
39,135,False
83,107,False
87,177,False
10,76,False
86,104,False
56,193,True
3,165,False
46,48,True
72,71,False
1,17,True
9,75,False
24,33,False
48,53,False
36,92,False
3,69,False
7,139,False
1,153,False
84,186,False
7,33,False
25,87,False
34,38,False
0,16,False
0,46,True
4,116,True
4,10,True
58,58,False
86,194,False
30,130,False
21,176,True
8,150,False
87,207,False
5,21,True
82,100,False
33,183,False
85,97,False
59,101,False
8,24,False
31,179,False
6,138,True
0,122,False
87,93,False
66,160,True
7,169,False
1,27,False
67,197,False
22,32,False
60,102,False
86,4,True
12,21,True
32,181,False
47,95,False
5,127,False
10,22,False
49,99,False
48,98,True
6,148,False
6,42,False
5,157,False
41,138,True
65,158,True
4,126,False
84,102,False
4,20,False
39,134,True
86,80,False
5,51,False
80,205,False
70,74,False
14,113,False
64,156,True
55,191,False
44,186,False
2,8,True
60,59,True
85,91,False
6,168,False
86,110,False
82,0,True
82,190,False
46,54,True
4,146,False
53,148,False
85,187,False
9,25,True
50,143,True
13,81,True
70,66,False
81,207,False
12,78,False
84,192,False
2,144,False
6,72,False
83,185,True
3,19,True
2,134,True
68,198,False
45,188,False
87,183,False
24,31,False
3,125,False
73,111,False
82,76,False
48,51,False
87,195,True
34,44,False
75,165,False
43,184,False
2,68,False
86,200,False
38,133,False
77,168,False
85,193,True
62,153,False
84,78,False
9,35,False
2,164,False
82,106,False
25,85,False
7,149,True
1,7,True
63,155,False
3,29,False
79,202,False
69,200,False
0,112,True
84,2,True
70,68,False
0,6,True
83,89,False
46,46,True
84,108,False
2,38,False
74,163,False
7,23,True
72,69,False
1,37,True
86,86,False
58,64,False
87,99,False
3,155,False
36,45,True
8,140,True
36,90,False
72,110,False
60,65,True
82,196,False
5,11,True
34,36,False
34,88,True
22,30,False
16,116,True
1,143,True
58,56,False
7,129,False
86,176,True
10,20,False
49,97,False
87,189,False
85,79,True
1,123,False
8,44,False
7,159,False
7,53,False
6,158,True
0,142,False
0,36,False
17,118,True
4,136,True
54,151,True
42,140,True
1,47,False
5,147,True
14,112,True
5,41,True
60,57,True
18,121,False
0,66,False
83,179,False
8,170,False
84,198,False
46,52,True
12,19,True
72,75,False
36,39,True
48,96,True
82,82,False
30,131,False
19,172,False
28,126,False
84,174,True
6,52,True
4,40,False
8,74,False
85,3,True
15,114,True
5,117,False
85,109,False
26,122,False
70,72,False
84,84,False
73,109,False
52,147,True
40,136,True
72,67,False
21,177,False
34,42,False
24,86,False
6,32,False
22,82,False
6,62,False
4,166,False
29,128,False
3,9,True
9,45,True
13,79,True
3,145,True
82,172,False
66,161,False
86,206,False
54,150,False
53,149,True
5,71,False
58,100,False
78,170,False
44,187,False
52,146,False
2,154,True
51,145,True
2,48,True
58,62,False
24,29,False
81,206,False
4,70,False
19,173,False
48,49,False
35,89,False
83,95,False
9,151,True
82,88,True
86,92,False
43,185,True
87,105,False
2,28,False
27,124,False
3,49,False
51,144,False
45,189,False
3,39,True
85,103,False
0,132,True
76,166,False
9,131,False
82,202,False
20,175,False
87,81,True
37,93,False
85,199,False
77,169,False
78,171,False
84,204,False
9,161,False
86,98,True
12,25,True
36,43,True
9,55,False
79,203,False
7,13,True
8,54,True
72,108,False
86,182,False
60,63,True
87,5,True
65,159,False
68,199,False
31,178,True
0,152,True
3,115,False
71,107,False
33,182,False
22,28,False
2,58,False
85,85,False
7,43,True
70,70,False
1,57,True
1,113,False
12,17,True
36,37,True
8,130,False
8,160,True
24,35,False
69,201,False
67,196,False
82,178,True
