source,destination,label
8,17,False
1,5,True
12,21,False
31,29,False
32,12,True
35,33,False
9,17,False
28,27,False
36,6,False
26,8,False
30,12,False
7,15,False
27,29,False
23,6,False
30,27,False
44,37,True
25,31,True
3,9,False
6,15,False
5,13,True
10,19,False
19,2,False
33,14,True
35,6,False
41,35,False
45,37,False
14,23,False
17,25,True
38,33,False
42,12,True
26,27,False
43,35,False
24,29,False
2,7,False
40,33,False
13,21,True
32,31,True
22,31,True
44,12,True
25,6,True
33,31,True
29,10,False
41,10,False
39,35,False
45,14,False
23,27,False
38,8,False
18,2,False
34,4,False
34,37,False
31,12,False
43,12,False
0,3,True
37,37,False
39,8,False
37,6,False
28,10,False
36,35,False
42,33,True
4,11,True
20,0,False
11,19,True
22,4,True
27,8,False
29,29,False
24,6,False
16,25,False
21,1,True
15,23,False
40,10,False
