index,is_in_good_operators
0,True
1,False
2,False
3,False
4,True
5,False
6,True
7,True
8,False
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,True
32,True
33,False
34,True
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,True
47,True
48,False
49,True
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,True
62,True
63,False
64,True
65,False
66,True
67,True
68,True
69,False
70,True
71,False
72,True
73,False
74,False
75,False
76,True
77,False
78,False
79,True
80,True
81,False
82,False
83,False
84,False
85,False
86,True
87,False
88,False
89,False
90,False
91,False
92,False
93,True
94,False
95,False
96,True
97,True
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,True
116,False
117,False
118,True
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
