source,destination,label
206,9,False
341,39,True
281,106,False
310,71,True
322,27,False
123,5,True
400,44,False
305,76,False
92,74,False
285,18,False
325,27,True
144,97,True
146,101,True
249,105,False
50,70,False
268,18,True
142,81,True
280,74,True
325,106,True
305,106,False
220,7,False
139,153,True
269,31,False
305,57,False
343,16,True
182,36,True
282,71,True
91,72,False
288,107,True
273,106,False
60,104,False
188,135,True
41,8,False
115,30,True
180,104,False
188,7,True
119,75,True
214,127,False
277,39,False
143,95,True
320,105,True
297,76,False
205,137,False
312,78,True
141,79,True
301,18,False
77,76,False
221,105,False
351,74,True
338,14,False
61,13,False
348,105,False
42,8,True
189,7,True
259,14,False
297,106,False
271,71,False
382,78,False
294,16,True
153,94,True
226,30,False
246,5,False
279,74,False
94,74,False
209,79,False
102,55,False
117,119,True
178,111,False
231,5,False
230,42,False
280,107,True
314,67,True
112,3,True
26,134,False
37,144,True
272,71,True
282,74,True
383,78,True
307,106,False
342,41,False
214,5,False
118,125,True
257,155,False
384,20,False
345,16,True
138,153,True
255,155,False
45,152,True
367,20,True
368,57,False
210,115,False
350,74,False
192,60,False
170,7,False
33,6,True
123,129,True
299,76,False
372,78,False
421,102,True
314,78,True
186,104,True
178,73,False
201,5,False
353,74,True
39,146,False
308,71,True
413,79,False
335,20,True
44,8,True
247,75,False
375,78,True
261,14,False
299,106,False
117,73,True
404,52,False
4,112,False
279,107,False
228,30,False
283,18,False
373,63,True
248,5,False
267,1,False
225,151,False
360,53,False
281,74,False
224,64,False
371,63,True
230,75,False
247,105,False
254,104,False
169,5,False
374,105,False
282,107,True
371,14,True
270,1,True
342,74,False
267,31,False
274,71,True
409,56,False
385,78,True
186,77,True
332,72,False
134,62,True
124,44,True
265,106,False
253,143,False
306,78,True
64,27,False
143,82,True
111,26,True
55,13,False
312,65,True
335,72,True
213,105,False
220,104,False
339,14,True
369,20,True
128,7,True
132,77,True
352,74,False
196,26,False
271,107,False
172,7,False
259,1,False
263,71,False
374,78,False
0,0,True
366,105,False
181,105,False
51,103,True
266,71,True
205,50,False
377,78,True
274,74,True
22,130,True
106,63,False
281,107,False
113,3,True
269,1,False
349,106,True
33,140,True
256,104,False
96,74,False
247,5,False
193,9,False
67,72,False
418,108,True
95,74,False
344,74,False
400,75,False
305,107,False
178,24,False
392,73,False
156,100,True
316,18,True
302,71,True
280,105,True
308,107,True
222,104,False
264,29,True
324,105,False
229,3,False
39,8,False
328,16,False
119,125,True
287,45,False
257,68,False
326,16,False
311,65,False
251,7,False
273,107,False
147,87,True
99,76,False
265,71,False
260,14,True
311,16,False
78,55,False
383,106,True
171,7,False
282,18,True
246,104,False
234,7,False
197,3,False
24,4,True
334,33,False
268,71,True
421,15,True
170,133,False
274,107,True
351,20,True
240,153,False
310,105,True
358,53,False
297,107,False
219,7,False
407,77,False
267,18,False
221,52,False
194,104,False
337,33,True
321,78,False
405,52,False
175,58,False
361,53,True
162,73,False
214,104,False
202,7,False
225,64,False
77,53,False
175,9,False
126,77,True
333,18,True
354,14,False
272,72,True
378,105,False
307,107,False
263,107,False
274,39,True
375,106,True
132,143,True
74,76,False
10,118,True
208,149,False
302,105,True
289,45,False
213,73,False
300,55,True
253,7,False
276,14,True
184,75,True
111,73,True
98,47,False
101,76,False
168,121,False
133,77,True
302,1,True
196,73,False
341,106,True
248,104,False
236,7,False
350,105,False
390,30,False
172,133,False
309,63,False
378,67,False
299,107,False
48,8,True
244,73,False
179,73,False
309,14,False
318,20,True
294,1,True
238,66,False
149,97,True
177,58,False
179,24,False
164,73,False
289,106,False
227,73,False
137,79,True
272,105,True
59,103,True
177,9,False
190,147,False
420,17,True
356,14,False
15,4,False
237,105,False
40,8,False
296,76,True
318,1,True
377,106,True
58,70,False
275,14,False
313,106,False
240,104,False
260,1,True
342,105,False
283,1,False
76,76,False
168,75,False
366,76,False
334,20,False
217,127,False
25,132,True
190,79,False
294,53,True
25,4,True
261,106,False
263,72,False
394,38,False
188,104,True
130,141,True
284,1,True
100,76,False
8,116,True
352,105,False
167,121,False
158,94,True
51,104,True
266,72,True
367,76,True
320,69,True
399,42,False
159,86,True
320,20,True
171,133,False
383,20,True
242,32,False
367,106,True
81,61,False
13,120,True
376,105,False
198,104,False
295,76,False
317,1,False
388,28,False
274,105,True
367,57,True
194,113,False
334,72,False
176,58,False
104,78,False
255,9,False
175,105,False
217,5,False
239,105,False
58,103,False
129,52,True
371,78,True
298,76,True
320,1,True
176,9,False
7,2,True
60,70,False
186,7,True
105,61,False
277,14,False
335,106,True
315,106,False
378,18,False
285,1,False
393,32,False
299,18,False
204,50,False
412,79,False
120,5,True
5,112,False
133,143,True
246,75,False
50,103,False
338,74,False
265,72,False
208,62,False
167,75,False
298,107,True
170,104,False
227,30,False
286,1,True
368,105,False
309,1,False
124,5,True
313,71,False
155,98,True
266,105,True
319,20,False
64,72,False
169,121,False
341,74,True
167,105,False
399,75,False
152,92,True
214,75,False
231,105,False
292,51,True
237,7,False
237,141,False
290,76,True
287,106,False
316,71,True
161,86,True
397,75,False
229,105,False
342,16,False
385,20,True
245,73,False
68,35,False
114,30,True
88,72,False
334,105,False
275,1,False
279,71,False
289,74,False
106,78,False
270,107,True
177,105,False
228,73,False
311,78,False
127,7,True
138,79,True
262,71,True
162,104,False
290,107,True
382,105,False
197,105,False
201,75,False
278,1,True
90,31,False
1,0,True
92,35,False
224,104,False
329,29,True
89,29,False
323,72,True
42,150,True
201,105,False
248,75,False
219,139,False
112,115,True
340,74,False
67,33,False
169,75,False
172,104,False
376,16,False
284,18,True
291,51,False
36,144,True
315,71,False
297,16,False
324,27,False
3,110,False
169,105,False
139,66,True
187,105,True
281,41,False
174,79,False
85,69,False
196,104,False
254,155,False
317,67,False
344,16,False
81,78,False
101,53,False
289,107,False
146,85,True
90,72,False
366,20,False
277,1,False
281,71,False
286,45,True
187,7,True
200,104,False
188,48,True
118,75,True
53,13,True
110,73,True
109,69,False
256,68,False
140,79,True
397,40,False
310,16,True
105,78,False
195,73,False
313,107,False
225,79,False
137,151,True
301,1,False
305,71,False
203,105,False
210,104,False
23,4,True
288,71,True
316,107,True
208,79,False
408,56,False
272,33,True
370,14,False
390,73,False
193,79,False
273,71,False
40,148,False
73,45,False
97,74,False
191,79,False
75,49,False
264,107,True
321,20,False
250,143,False
419,108,True
65,72,False
110,26,True
262,107,True
298,105,True
256,155,False
185,123,True
280,41,True
138,66,True
229,73,False
255,68,False
237,54,False
184,36,True
297,71,False
191,60,False
251,77,False
202,104,False
210,28,False
265,16,False
280,71,True
24,132,True
58,104,False
288,74,True
79,76,False
107,78,False
234,77,False
315,107,False
220,139,False
307,71,False
226,104,False
219,77,False
32,140,True
348,43,False
224,151,False
290,105,True
263,106,False
384,69,False
359,53,True
