index,is_in_good_operators
0,False
1,False
2,False
3,False
4,True
5,True
6,False
7,False
8,False
9,True
10,False
11,True
12,False
13,False
14,False
15,True
16,True
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,True
29,False
30,False
31,False
32,False
33,False
34,True
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,True
56,False
57,False
58,False
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,True
68,False
69,False
70,False
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,True
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,True
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,True
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,True
113,True
114,False
115,False
116,True
117,True
118,False
119,False
120,True
121,True
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,True
136,True
137,False
138,False
139,False
140,True
141,False
142,False
143,True
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,True
152,True
153,False
154,False
155,False
156,True
157,False
158,False
159,True
160,False
161,False
162,False
163,False
164,False
165,False
166,True
167,False
168,False
169,False
170,True
171,False
172,True
173,False
174,False
175,True
176,False
177,False
178,True
179,False
180,False
181,True
182,False
183,False
184,False
185,False
186,False
187,False
188,True
189,False
190,False
191,False
192,False
193,True
194,False
195,False
196,False
197,False
198,False
199,True
200,False
201,False
202,False
203,True
