source,destination,label
85,57,False
0,75,True
13,172,False
83,52,False
0,113,False
1,56,False
81,48,False
4,46,False
87,62,False
3,151,True
15,101,False
65,17,False
21,115,False
13,180,False
1,48,False
91,69,False
1,125,False
8,76,True
75,36,True
12,85,False
4,99,True
3,148,False
3,159,False
4,172,False
4,183,False
1,90,True
3,94,True
1,40,False
2,53,False
2,37,True
13,164,False
2,132,False
3,140,False
6,71,False
0,105,False
0,116,False
73,31,False
4,164,False
4,175,False
3,143,True
1,127,False
0,67,False
10,81,False
1,32,False
2,45,False
21,186,False
13,156,False
1,128,False
79,43,False
3,162,False
4,30,False
4,186,False
0,59,False
0,89,True
77,41,False
4,14,False
21,178,False
21,129,False
0,35,True
89,65,False
3,154,False
4,22,False
0,108,False
73,34,False
0,119,False
4,167,False
4,178,False
3,10,True
71,29,False
12,83,True
19,127,False
62,87,True
21,170,False
91,67,False
69,25,False
1,36,True
13,148,False
87,59,False
3,146,False
21,123,False
4,82,False
63,12,False
0,100,False
0,111,False
4,170,False
87,60,False
3,149,True
0,51,False
67,19,False
1,16,False
2,29,False
6,74,False
13,140,False
65,15,False
4,74,False
4,86,True
3,157,False
4,181,False
12,84,True
0,43,False
21,105,False
1,131,False
19,119,False
2,21,False
21,162,False
91,70,False
13,132,False
4,66,False
17,182,False
75,37,True
61,99,True
19,160,False
4,78,True
0,103,False
4,173,False
85,58,False
2,81,False
19,111,False
83,53,False
3,141,True
10,79,False
21,154,False
67,22,False
2,93,True
2,138,False
0,122,False
0,27,False
65,18,False
12,86,True
61,98,False
21,107,False
0,106,False
2,73,False
77,39,False
21,137,False
2,13,False
0,114,False
1,68,False
0,19,False
13,124,False
81,49,False
4,58,False
17,174,False
79,44,False
21,138,False
3,7,False
89,63,False
19,152,False
4,165,False
1,126,False
19,103,False
69,23,True
8,77,True
21,146,False
73,32,False
3,160,False
4,50,False
17,166,False
4,184,False
2,8,True
21,130,False
10,82,False
0,3,True
19,144,False
21,187,False
2,65,False
15,181,False
2,77,True
2,133,False
79,46,False
3,152,False
3,163,False
6,72,False
0,117,False
17,158,False
4,176,False
4,187,False
1,60,False
0,11,False
71,27,False
21,113,False
0,79,False
1,44,False
2,57,False
15,173,False
69,26,True
3,144,False
21,121,False
19,183,False
0,109,False
1,52,False
71,30,False
4,42,False
0,71,False
4,26,True
21,122,False
77,42,False
19,136,False
2,49,False
15,165,False
21,179,False
85,56,False
21,163,False
2,136,False
89,66,False
4,95,True
3,155,False
4,34,False
87,61,False
0,120,False
4,179,False
17,150,False
65,16,False
21,114,False
67,20,False
19,128,False
19,167,False
21,171,False
91,68,False
19,151,True
61,96,False
8,75,True
75,35,True
15,149,True
61,97,True
2,139,False
3,147,False
3,158,False
63,13,False
0,101,False
0,112,False
0,123,False
4,171,False
4,182,False
17,142,False
81,47,False
19,120,False
3,98,False
83,51,False
19,159,False
0,63,False
1,28,False
2,41,False
15,157,False
4,18,False
17,134,False
15,141,True
1,124,False
0,104,False
21,155,False
3,153,True
0,55,False
10,80,False
1,20,False
2,33,False
17,126,False
21,185,False
19,143,True
75,38,True
21,147,False
3,150,False
0,115,False
4,174,False
0,47,False
0,88,True
1,1,False
9,98,False
19,112,False
83,54,False
4,2,False
17,118,False
21,177,False
19,135,True
0,0,False
13,116,False
11,99,True
21,139,False
0,23,True
69,24,True
3,142,False
7,97,True
2,6,False
0,96,False
0,107,False
73,33,False
4,166,False
3,9,True
2,135,True
2,85,False
19,104,False
3,145,True
8,78,True
1,129,False
1,12,False
77,40,False
2,97,True
3,161,False
2,25,False
13,108,False
1,24,True
4,185,False
1,80,False
0,31,False
1,91,False
81,50,False
4,70,False
1,92,True
79,45,False
19,184,False
63,11,False
89,64,False
4,177,False
0,39,False
4,5,True
2,17,False
15,133,False
17,110,False
6,73,False
0,118,False
21,169,False
71,28,False
4,168,False
4,62,False
1,84,True
21,131,False
4,169,False
0,83,True
1,130,False
15,125,False
17,102,False
21,161,False
2,134,False
19,175,False
85,55,False
13,100,False
4,54,False
1,72,False
21,153,True
15,117,False
19,176,False
63,14,False
0,102,False
3,4,True
2,69,False
67,21,False
2,137,False
3,156,False
0,110,False
0,121,False
4,180,False
1,64,False
0,15,False
21,145,True
21,106,False
1,76,True
15,109,False
19,168,False
4,38,True
5,96,False
2,61,False
