index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,False
7,True
8,True
9,False
10,True
11,True
12,False
13,True
14,True
15,False
16,False
17,False
18,True
19,True
20,True
21,True
22,True
23,True
24,False
25,False
26,False
27,True
28,True
29,False
30,True
31,True
32,False
33,True
34,True
35,True
36,True
37,True
38,True
39,True
40,False
41,False
42,True
43,True
44,False
45,False
46,True
47,False
48,True
49,False
50,False
51,True
52,True
53,False
54,True
55,True
56,False
57,False
58,False
59,False
60,False
61,True
62,False
63,False
64,False
65,False
66,True
67,True
68,True
69,True
70,True
71,False
72,True
73,False
74,True
75,False
76,True
77,False
78,True
79,False
80,True
81,False
82,True
83,False
84,False
85,False
86,False
87,False
88,True
89,True
90,False
91,True
92,True
93,True
94,True
95,False
96,True
97,True
98,False
99,False
100,True
101,True
102,True
103,True
