0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
1,0,7
1,1,8
1,2,9
1,3,10
1,4,11
1,5,12
1,6,13
2,0,14
2,1,15
2,2,16
2,3,17
2,4,18
2,5,19
2,6,20
3,0,21
3,1,22
3,2,23
3,3,24
3,4,25
3,5,26
3,6,27
4,0,28
4,1,29
4,2,30
4,3,31
4,4,32
4,5,33
5,0,34
5,1,35
5,2,36
5,3,37
5,4,38
5,5,39
6,0,40
6,1,41
6,2,42
6,3,43
6,4,44
6,5,45
7,0,46
7,1,47
7,2,48
7,3,49
7,4,50
7,5,51
8,0,52
8,1,53
8,2,54
8,3,55
8,4,56
8,5,57
9,0,58
9,1,59
10,0,60
10,1,61
11,0,62
11,1,63
12,0,64
12,1,65
13,0,66
13,1,67
14,0,68
14,1,69
15,0,70
15,1,71
16,0,72
16,1,73
17,0,74
17,1,75
18,0,76
18,1,77
19,0,78
19,1,79
20,0,80
20,1,81
21,0,82
21,1,83
22,0,84
22,1,85
23,0,86
23,1,87
24,0,88
24,1,89
25,0,90
25,1,91
25,2,92
25,3,93
25,4,94
25,5,95
25,6,96
25,7,97
25,8,98
25,9,99
25,10,100
25,11,101
25,12,102
25,13,103
25,14,104
25,15,105
25,16,106
25,17,107
25,18,108
25,19,109
26,0,110
26,1,111
26,2,112
26,3,113
26,4,114
26,5,115
26,6,116
26,7,117
26,8,118
26,9,119
26,10,120
26,11,121
26,12,122
26,13,123
26,14,124
26,15,125
26,16,126
26,17,127
26,18,128
26,19,129
27,0,130
27,1,131
27,2,132
27,3,133
27,4,134
27,5,135
27,6,136
27,7,137
27,8,138
27,9,139
27,10,140
27,11,141
27,12,142
27,13,143
27,14,144
27,15,145
27,16,146
27,17,147
27,18,148
27,19,149
28,0,150
28,1,151
28,2,152
28,3,153
28,4,154
28,5,155
28,6,156
28,7,157
28,8,158
28,9,159
28,10,160
28,11,161
28,12,162
28,13,163
28,14,164
28,15,165
28,16,166
28,17,167
28,18,168
28,19,169
