0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
1,0,10
1,1,11
1,2,12
1,3,13
1,4,14
1,5,15
1,6,16
1,7,17
1,8,18
1,9,19
2,0,20
2,1,21
2,2,22
2,3,23
2,4,24
2,5,25
2,6,26
2,7,27
2,8,28
2,9,29
3,0,30
3,1,31
3,2,32
3,3,33
3,4,34
3,5,35
3,6,36
3,7,37
3,8,38
4,0,39
4,1,40
4,2,41
4,3,42
4,4,43
4,5,44
4,6,45
4,7,46
4,8,47
5,0,48
5,1,49
6,0,50
6,1,51
7,0,52
7,1,53
8,0,54
8,1,55
9,0,56
9,1,57
10,0,58
10,1,59
11,0,60
11,1,61
12,0,62
12,1,63
13,0,64
13,1,65
14,0,66
14,1,67
15,0,68
15,1,69
16,0,70
16,1,71
17,0,72
17,1,73
18,0,74
18,1,75
19,0,76
19,1,77
20,0,78
20,1,79
21,0,80
21,1,81
22,0,82
22,1,83
23,0,84
23,1,85
24,0,86
24,1,87
25,0,88
25,1,89
26,0,90
26,1,91
26,2,92
26,3,93
26,4,94
26,5,95
26,6,96
26,7,97
26,8,98
26,9,99
26,10,100
26,11,101
26,12,102
26,13,103
26,14,104
26,15,105
26,16,106
26,17,107
26,18,108
26,19,109
26,20,110
26,21,111
27,0,112
27,1,113
27,2,114
27,3,115
27,4,116
27,5,117
27,6,118
27,7,119
27,8,120
27,9,121
27,10,122
27,11,123
27,12,124
27,13,125
27,14,126
27,15,127
27,16,128
27,17,129
27,18,130
27,19,131
27,20,132
27,21,133
28,0,134
28,1,135
28,2,136
28,3,137
28,4,138
28,5,139
28,6,140
28,7,141
28,8,142
28,9,143
28,10,144
28,11,145
28,12,146
28,13,147
28,14,148
28,15,149
28,16,150
28,17,151
28,18,152
28,19,153
28,20,154
28,21,155
