0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
2,0,11
2,1,12
2,2,13
2,3,14
2,4,15
2,5,16
3,0,17
3,1,18
3,2,19
3,3,20
3,4,21
3,5,22
4,0,23
4,1,24
4,2,25
4,3,26
4,4,27
5,0,28
5,1,29
5,2,30
5,3,31
5,4,32
5,5,33
6,0,34
6,1,35
6,2,36
6,3,37
6,4,38
6,5,39
7,0,40
7,1,41
7,2,42
8,0,43
8,1,44
8,2,45
9,0,46
9,1,47
9,2,48
10,0,49
10,1,50
10,2,51
10,3,52
10,4,53
10,5,54
11,0,55
11,1,56
11,2,57
11,3,58
11,4,59
11,5,60
12,0,61
12,1,62
12,2,63
12,3,64
12,4,65
12,5,66
12,6,67
13,0,68
13,1,69
14,0,70
14,1,71
15,0,72
15,1,73
16,0,74
16,1,75
17,0,76
17,1,77
18,0,78
18,1,79
19,0,80
19,1,81
20,0,82
20,1,83
21,0,84
21,1,85
22,0,86
22,1,87
23,0,88
23,1,89
24,0,90
24,1,91
25,0,92
25,1,93
26,0,94
26,1,95
27,0,96
27,1,97
28,0,98
28,1,99
29,0,100
29,1,101
30,0,102
30,1,103
31,0,104
31,1,105
32,0,106
32,1,107
33,0,108
33,1,109
34,0,110
34,1,111
35,0,112
35,1,113
36,0,114
36,1,115
37,0,116
37,1,117
38,0,118
38,1,119
39,0,120
39,1,121
