index,is_in_good_operators
0,True
1,False
2,False
3,True
4,True
5,True
6,True
7,True
8,True
9,False
10,True
11,True
12,False
13,True
14,True
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,True
23,False
24,False
25,True
26,False
27,False
28,False
29,False
30,True
31,True
32,False
33,False
34,True
35,False
36,False
37,True
38,True
39,True
40,True
41,True
42,True
43,True
44,True
45,True
46,True
47,True
48,True
49,True
50,True
51,True
52,True
53,True
54,True
55,False
56,False
57,True
58,False
59,True
60,True
61,False
62,False
63,True
64,False
65,False
66,False
67,False
68,False
69,False
70,False
71,False
72,True
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,True
84,False
85,True
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,True
94,False
95,False
96,True
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,True
112,True
113,False
114,True
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,True
133,False
134,False
135,True
136,False
137,False
138,False
139,True
140,False
141,False
142,True
143,False
144,True
145,False
146,False
147,True
148,False
149,False
150,True
151,True
152,True
153,True
154,False
155,False
156,True
157,True
158,True
159,True
160,False
161,False
162,False
163,True
164,False
165,False
166,True
167,False
168,True
169,True
170,False
171,False
172,False
173,True
174,False
175,False
176,True
177,True
178,False
179,False
180,True
181,True
182,False
183,True
184,True
185,False
186,False
187,False
188,True
189,True
190,True
191,True
192,True
193,True
194,True
195,True
196,True
197,True
198,True
199,True
