source,destination,label
366,55,False
190,9,False
235,41,False
280,43,False
357,17,False
220,54,False
147,52,False
176,4,False
268,15,False
327,51,False
349,17,True
208,54,False
171,3,False
133,45,False
200,2,False
324,16,False
128,44,False
105,45,False
39,31,False
54,34,True
195,1,False
343,51,False
6,19,False
189,9,False
338,50,False
73,1,False
94,41,False
326,50,False
136,44,False
251,41,False
333,49,False
86,11,False
89,40,False
66,41,False
246,40,False
45,29,False
110,9,False
163,52,False
377,8,False
158,51,False
183,13,False
96,4,False
264,43,False
108,9,False
207,11,False
91,3,False
171,52,False
361,54,False
166,51,False
91,42,False
356,53,False
85,11,False
161,50,False
79,42,False
86,41,False
222,13,False
337,7,False
106,46,True
63,36,False
366,17,False
360,8,False
372,53,False
306,50,False
24,27,False
197,10,False
19,26,False
30,25,False
192,54,False
336,7,False
320,7,False
165,11,False
241,39,False
236,38,False
13,19,False
153,50,False
380,53,False
316,16,False
352,8,False
213,12,False
361,8,False
341,49,False
81,40,False
238,40,False
348,17,False
76,39,False
270,45,True
292,15,False
104,0,False
155,52,False
327,16,False
150,51,False
198,56,True
27,27,False
145,50,False
81,2,False
51,36,False
201,2,False
139,47,False
33,32,False
371,56,False
181,50,False
344,8,False
127,47,False
111,47,False
267,6,False
178,4,False
303,15,False
234,5,False
376,8,False
118,10,True
116,10,False
191,57,False
111,9,False
80,2,False
305,49,False
100,39,False
93,12,False
211,57,False
25,24,False
172,12,False
336,48,False
261,39,False
286,15,False
121,2,False
320,48,False
53,33,True
328,7,False
256,38,False
106,0,True
233,39,False
228,38,False
188,9,False
253,14,False
368,8,False
330,50,False
168,49,False
383,17,False
367,17,False
198,10,True
294,15,False
130,46,False
325,49,False
350,55,True
36,32,False
160,2,False
378,55,False
291,46,False
339,7,False
323,7,False
269,15,False
286,45,False
350,17,True
379,8,False
4,22,False
236,14,False
273,44,True
335,16,False
299,46,False
148,9,False
355,56,False
84,11,False
208,3,False
294,45,False
185,55,True
289,44,False
16,25,True
206,56,False
131,47,False
310,16,False
273,6,True
129,3,False
363,56,False
119,47,False
126,46,False
114,46,False
378,8,False
289,6,False
354,8,True
67,0,False
319,51,False
220,13,False
125,45,False
215,12,False
298,6,False
120,44,False
159,10,False
128,3,False
217,55,False
141,13,False
249,5,False
205,55,False
209,3,False
278,15,False
281,44,False
334,16,False
261,14,False
245,14,False
17,27,True
203,2,False
375,17,False
345,54,False
281,6,False
158,10,False
48,35,True
14,20,False
290,6,False
57,34,False
381,54,False
42,30,False
248,5,False
283,46,False
277,15,False
353,54,False
360,53,False
278,45,False
362,8,False
221,13,False
348,53,False
317,16,False
190,56,False
347,56,False
358,17,False
146,0,False
239,41,False
99,4,False
300,43,False
284,43,False
272,43,False
151,52,False
184,54,False
74,1,False
216,4,False
370,8,False
211,3,False
134,12,False
155,1,False
339,51,False
186,0,True
301,15,False
140,44,False
70,41,False
112,44,False
179,4,False
209,55,False
257,5,False
263,41,False
288,6,False
101,40,False
353,8,False
258,40,False
210,3,False
268,43,False
56,37,False
370,55,False
154,1,False
175,52,False
223,13,False
230,40,False
18,25,True
94,12,False
167,11,False
170,51,False
136,4,False
284,15,False
165,50,False
83,42,False
131,3,False
228,14,False
329,7,False
373,54,False
34,30,False
240,5,False
69,9,False
153,1,False
295,15,False
309,16,False
20,27,True
117,10,True
21,23,True
166,11,False
183,52,False
193,55,False
262,14,False
345,8,False
297,44,False
231,41,False
239,14,False
143,13,False
292,43,False
312,7,False
68,9,False
204,54,False
311,51,False
297,6,False
253,39,False
308,16,False
248,38,False
225,39,False
109,9,False
322,50,False
22,24,True
160,49,False
78,41,False
264,6,False
317,49,False
73,40,False
68,39,False
319,16,False
212,54,False
296,6,False
280,6,False
331,7,False
263,14,False
101,13,False
174,12,False
178,51,False
103,42,False
162,51,False
276,15,False
173,50,False
98,41,False
157,50,False
142,13,False
76,10,False
118,46,True
196,10,False
321,7,False
291,6,False
12,18,False
218,4,False
89,3,False
162,2,False
246,14,False
173,12,False
31,26,False
287,15,False
215,57,False
92,39,False
26,25,False
203,57,False
193,1,False
274,6,True
130,3,False
64,0,False
254,14,False
340,48,False
343,16,False
184,0,False
49,37,True
231,14,False
312,48,False
304,7,False
270,15,True
161,2,False
299,6,False
29,24,True
105,0,False
359,17,False
55,36,False
245,39,False
40,32,False
240,38,False
342,50,False
326,16,False
337,49,False
93,40,False
152,49,False
315,7,False
309,49,False
65,40,False
191,9,False
167,52,False
217,4,False
303,46,False
311,16,False
298,45,False
275,46,False
293,44,False
210,56,False
383,56,False
192,1,False
367,56,False
123,47,False
314,7,False
258,5,False
169,3,False
1,22,False
92,12,False
271,15,False
62,35,False
87,11,False
229,14,False
187,57,False
176,49,False
238,14,False
137,4,False
96,39,False
223,57,False
35,31,False
84,39,False
195,57,False
204,11,False
332,48,False
199,10,False
241,5,False
168,3,False
304,48,False
112,1,False
75,1,False
181,13,False
355,8,False
282,6,False
371,8,False
237,14,False
338,7,False
142,46,False
322,7,False
351,17,False
265,44,False
187,0,False
318,16,False
362,55,False
357,54,False
354,55,True
100,13,False
224,5,False
349,54,True
75,42,False
265,6,False
124,11,False
363,8,False
119,10,False
186,56,True
290,45,False
285,44,False
8,22,False
15,21,False
218,56,False
143,47,False
3,21,False
375,56,False
283,6,False
382,55,False
88,3,False
139,4,False
197,55,False
83,2,False
306,7,False
110,46,False
180,13,False
107,0,False
331,51,False
315,51,False
340,16,False
137,45,False
38,29,False
121,45,False
132,44,False
109,45,False
116,44,False
266,6,False
104,44,False
82,2,False
201,55,False
352,53,False
95,12,False
233,5,False
5,18,False
255,41,False
347,8,False
52,37,True
44,28,False
330,7,False
146,51,False
194,1,False
255,14,False
10,20,False
377,54,False
365,54,False
305,7,False
232,5,False
95,42,False
344,53,False
90,41,False
346,8,False
67,42,False
175,12,False
202,56,False
113,1,False
313,7,False
376,53,False
310,50,False
301,44,False
206,11,False
296,43,False
150,9,False
243,5,False
23,26,False
227,5,False
114,1,False
9,19,False
196,54,False
250,40,False
234,40,False
381,17,False
365,17,False
229,39,False
335,51,False
202,2,False
216,54,False
141,45,False
224,38,False
125,11,False
323,51,False
129,45,False
82,41,False
368,53,False
124,44,False
149,9,False
260,38,False
102,13,False
170,3,False
221,55,False
126,11,False
259,41,False
97,40,False
329,49,False
247,41,False
254,40,False
85,40,False
272,6,False
364,17,False
242,40,False
77,10,False
80,39,False
226,40,False
251,5,False
41,29,False
182,51,False
274,45,True
159,52,False
214,12,False
373,17,False
177,50,False
154,51,False
90,3,False
205,11,False
247,14,False
46,30,False
182,13,False
50,35,True
115,47,False
219,4,False
65,0,False
250,5,False
103,13,False
279,15,False
157,10,False
276,43,False
235,5,False
200,54,False
332,16,False
188,54,False
28,23,True
324,48,False
249,39,False
237,39,False
145,0,False
244,38,False
98,4,False
156,10,False
232,38,False
334,50,False
172,49,False
318,50,False
149,50,False
156,49,False
74,41,False
122,2,False
134,46,False
313,49,False
59,37,False
144,49,False
69,40,False
307,7,False
64,39,False
120,2,False
61,34,True
279,46,False
295,46,False
115,1,False
267,46,False
77,40,False
356,17,False
144,0,False
259,5,False
72,39,False
97,4,False
174,51,False
359,56,False
169,50,False
0,20,False
138,4,False
72,1,False
135,47,False
275,6,False
180,49,False
107,47,False
132,12,False
230,14,False
372,17,False
127,11,False
242,5,False
71,9,False
88,39,False
199,57,False
151,9,False
177,4,False
380,17,False
308,48,False
152,1,False
147,0,False
257,39,False
269,44,False
225,5,False
70,9,False
252,38,False
164,49,False
148,49,False
32,30,False
321,49,False
133,12,False
293,15,False
369,54,False
287,46,False
60,33,True
164,11,False
364,53,False
282,45,False
266,45,False
333,16,False
260,14,False
222,56,False
277,44,False
7,21,False
379,56,False
194,56,False
351,56,False
189,55,False
243,41,False
226,5,False
288,43,False
123,2,False
58,35,False
122,46,False
11,22,False
37,28,False
113,45,False
47,31,False
117,45,True
219,57,False
108,44,False
207,57,False
382,17,False
328,48,False
316,48,False
66,0,False
79,10,False
213,55,False
302,15,False
138,46,False
369,8,False
262,40,False
163,2,False
342,16,False
2,20,False
185,0,True
140,13,False
179,52,False
300,15,False
358,55,False
374,55,False
135,12,False
346,55,False
99,42,False
271,46,False
87,42,False
71,42,False
244,14,False
256,5,False
78,10,False
374,17,False
285,15,False
302,45,False
307,51,False
314,50,False
43,32,False
102,41,False
227,41,False
341,16,False
325,16,False
252,14,False
214,56,False
212,12,False
