source,destination,label
47,216,False
19,467,False
67,253,False
20,642,False
40,9,True
5,58,False
30,661,False
73,290,False
13,510,True
73,677,False
61,184,False
36,364,False
13,589,True
42,138,False
17,318,False
37,377,False
48,25,False
62,484,False
51,603,False
19,547,False
44,501,False
58,106,False
40,426,True
52,616,False
68,521,False
48,238,False
9,445,False
13,590,True
64,143,False
7,267,False
55,665,True
1,618,False
54,661,False
27,613,False
17,348,False
46,213,False
61,136,False
65,443,False
57,61,True
69,251,False
3,410,False
9,446,False
71,296,False
46,214,False
39,91,False
74,650,False
73,342,False
70,547,False
16,204,False
6,186,False
51,614,False
53,318,False
62,149,False
57,388,False
69,223,False
8,281,True
10,381,False
61,196,False
27,452,True
65,503,False
63,162,False
72,281,True
36,367,False
40,437,False
56,80,False
37,380,False
64,195,False
59,434,True
27,453,True
40,429,True
52,619,False
23,96,False
15,172,False
29,407,False
48,241,False
67,237,False
37,64,True
47,541,False
28,629,False
73,661,False
61,168,False
59,414,False
22,672,False
17,302,False
43,472,False
47,542,False
39,94,False
38,393,False
58,90,False
69,546,False
24,193,False
64,127,False
44,168,False
7,251,False
55,346,False
47,226,True
17,332,False
50,267,False
68,585,True
52,630,False
26,289,False
71,280,False
11,397,False
60,399,False
74,634,False
10,463,False
16,237,False
11,476,False
49,568,False
28,631,False
73,326,False
63,457,False
68,565,False
70,531,False
43,483,False
72,660,False
49,257,False
22,512,True
47,544,False
62,133,False
15,126,False
44,16,False
0,362,False
65,487,False
53,643,False
18,368,False
54,656,False
22,675,False
60,371,False
38,405,False
4,424,True
64,179,False
71,340,False
46,520,False
39,97,False
5,75,False
43,167,False
15,156,False
40,110,False
52,33,False
4,587,False
17,335,False
12,574,False
50,270,False
54,340,False
14,61,True
58,385,False
73,645,False
62,193,False
18,611,False
59,398,False
12,653,False
63,509,True
20,640,False
5,56,False
14,62,True
70,583,False
31,438,False
11,479,False
41,123,False
68,222,True
7,235,False
64,498,False
42,136,False
26,322,False
48,247,False
17,316,False
43,486,False
51,601,False
55,671,False
19,545,False
38,407,False
40,424,True
22,594,True
53,646,False
13,588,True
60,383,False
7,265,False
74,618,False
54,659,False
12,413,False
26,352,False
67,273,False
40,425,True
46,523,False
39,100,False
37,59,False
72,297,False
18,450,False
9,444,False
12,492,False
15,159,False
73,310,False
44,183,False
63,441,False
52,298,False
59,63,False
72,644,False
58,42,True
50,273,False
65,471,False
62,508,True
54,343,False
49,582,False
15,189,False
56,48,False
57,89,False
64,163,False
71,324,False
19,384,False
70,595,False
5,59,False
41,126,False
45,196,False
36,365,False
40,435,False
34,215,False
51,604,False
55,674,False
5,89,False
58,369,False
74,670,False
62,177,False
14,45,False
19,627,False
68,214,False
52,300,False
6,122,True
54,662,False
1,619,False
27,614,False
36,49,False
56,108,False
17,349,False
70,567,False
21,419,False
59,115,False
3,411,False
9,447,False
7,219,False
57,408,False
26,306,False
52,301,False
47,540,False
3,490,False
9,526,False
42,461,False
67,568,False
72,676,False
16,254,False
20,561,False
45,515,False
60,367,False
73,605,False
47,224,True
26,336,False
38,392,False
16,205,False
51,615,False
2,395,False
43,154,False
28,390,False
15,143,False
73,294,False
38,75,False
10,382,False
74,335,False
58,421,False
59,47,False
36,368,False
72,628,False
40,438,False
10,461,False
48,553,False
64,458,False
15,173,False
48,242,False
57,73,False
45,17,True
64,147,False
27,533,True
71,308,False
70,579,False
5,43,False
33,132,False
15,124,False
0,360,False
32,70,False
49,250,False
14,78,False
63,485,False
47,543,False
39,95,False
43,165,False
74,654,False
42,464,False
62,161,False
51,280,False
41,452,True
53,633,False
44,169,False
21,577,False
73,346,False
14,108,False
26,339,False
17,333,False
59,99,False
34,279,False
54,338,False
21,656,False
65,507,False
4,665,True
34,230,False
14,60,True
48,556,False
67,552,False
16,238,False
64,199,False
8,314,False
11,477,False
49,569,False
45,191,False
28,548,False
26,320,False
11,556,False
34,260,False
66,204,False
0,363,False
16,268,False
74,319,False
39,409,False
58,405,False
22,592,True
53,644,False
63,142,True
44,492,False
59,418,False
36,44,False
38,406,False
64,442,False
4,425,True
68,250,False
46,521,False
33,165,False
42,467,False
18,448,False
51,283,False
15,157,False
44,181,False
4,504,True
47,229,False
57,57,False
75,615,False
48,567,False
41,10,True
50,271,False
54,341,False
32,54,False
67,217,False
5,106,False
72,325,False
62,456,False
74,291,False
66,264,False
12,654,False
63,469,False
7,201,True
37,390,False
72,672,False
61,148,False
34,262,False
31,439,False
49,572,False
39,420,False
41,124,False
45,194,False
58,70,False
73,330,False
68,569,False
14,92,False
26,323,False
31,518,False
11,559,False
57,117,False
44,494,False
59,83,False
34,263,False
51,602,False
55,672,False
16,271,False
66,236,False
53,647,False
19,625,False
44,495,False
6,120,True
36,47,False
26,353,False
67,536,False
30,423,False
8,298,False
64,183,False
71,344,False
46,524,False
18,451,False
51,286,False
12,493,False
55,356,False
26,304,False
52,299,False
18,530,False
50,586,True
9,524,False
39,6,False
16,252,False
74,303,False
7,203,False
