source,destination,label
132,64,False
2,10,False
157,74,True
141,74,True
8,14,True
46,30,False
145,17,False
131,13,False
159,80,False
94,50,True
68,40,False
164,82,False
109,9,True
162,11,False
11,16,True
91,48,False
77,44,False
144,15,False
87,48,True
139,13,True
152,64,False
111,13,True
108,7,True
142,54,False
112,76,True
42,30,False
138,72,False
14,18,False
71,40,False
47,32,False
119,56,False
137,68,False
152,15,False
101,4,True
40,28,False
136,70,False
122,66,False
137,17,False
160,82,False
38,28,False
104,1,False
124,15,False
124,70,False
146,11,False
36,26,False
99,4,False
17,20,False
151,13,False
135,13,False
163,80,False
135,68,False
50,32,False
141,17,True
83,46,False
55,34,False
131,62,False
117,17,False
29,24,False
16,18,False
81,44,False
154,11,False
138,11,False
49,32,False
15,18,False
140,15,True
120,15,False
161,80,False
10,16,True
48,32,False
18,20,False
63,38,False
35,26,False
60,36,False
112,15,True
58,36,False
74,42,False
113,17,True
61,36,False
6,14,True
27,24,False
67,40,True
75,42,False
28,24,False
70,40,True
105,2,True
114,11,False
80,44,False
128,15,False
143,56,False
65,38,True
159,13,False
84,46,False
54,34,False
26,22,False
134,66,False
164,15,False
72,42,False
136,15,False
130,60,False
127,13,False
7,14,False
73,42,False
122,11,False
0,10,False
121,17,False
144,58,False
155,74,True
128,58,False
5,12,False
116,82,False
52,34,False
149,17,False
133,17,False
92,50,True
130,11,False
64,38,True
97,52,True
1,10,False
127,56,False
90,48,True
160,15,False
115,80,False
109,53,True
143,13,False
118,11,False
129,17,False
163,13,False
93,50,False
145,56,False
156,76,True
3,12,True
155,13,True
41,28,False
107,1,False
108,53,True
149,62,False
89,48,True
4,12,True
25,22,False
102,4,False
20,20,False
30,24,False
34,26,False
44,30,False
120,58,False
21,20,False
86,46,False
153,17,False
39,28,False
96,50,False
103,0,True
147,62,False
162,78,False
53,34,False
23,22,False
37,28,False
126,54,False
79,44,False
100,5,False
51,32,False
66,38,False
142,11,False
32,26,False
114,78,False
156,15,True
19,20,False
13,18,False
150,60,False
147,13,False
106,3,False
165,80,False
110,72,False
33,26,False
119,13,False
85,46,False
9,16,True
82,46,False
59,36,False
31,24,False
121,56,False
12,18,False
150,11,False
153,62,False
158,78,False
45,30,False
158,11,False
132,15,False
116,15,False
113,74,True
78,44,False
154,72,False
98,4,True
88,48,False
129,56,False
140,76,True
24,22,False
117,80,False
76,42,False
146,60,False
57,36,False
151,62,False
69,40,True
115,13,False
125,68,False
148,64,False
43,30,False
133,62,False
126,11,False
110,11,False
125,17,False
95,50,True
165,17,False
56,34,False
22,22,False
118,54,False
139,74,True
134,11,False
157,17,True
62,38,True
148,15,False
111,74,True
123,13,False
123,68,False
161,17,False
