index,is_in_good_operators
0,False
1,False
2,False
3,True
4,True
5,False
6,True
7,False
8,True
9,True
10,True
11,True
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,True
63,False
64,True
65,True
66,False
67,True
68,False
69,True
70,True
71,False
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,True
88,False
89,True
90,True
91,False
92,True
93,False
94,True
95,True
96,False
97,True
98,True
99,False
100,False
101,True
102,False
103,True
104,False
105,True
106,False
107,False
108,True
109,True
110,False
111,True
112,True
113,True
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,False
129,False
130,False
131,False
132,False
133,False
134,False
135,False
136,False
137,False
138,False
139,True
140,True
141,True
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,False
152,False
153,False
154,False
155,True
156,True
157,True
158,False
159,False
160,False
161,False
162,False
163,False
164,False
165,False
