source,destination,label
8,6,False
76,58,True
57,42,False
90,11,True
110,67,True
119,32,True
1,98,False
93,11,False
109,23,False
12,78,False
22,78,True
75,55,True
133,41,False
47,98,True
31,98,True
83,80,True
60,78,False
9,98,False
44,33,False
119,89,True
48,78,False
73,54,False
50,37,True
84,60,False
94,63,True
57,98,False
116,68,False
35,25,True
15,10,True
49,36,False
118,32,True
122,35,True
136,44,False
0,0,False
138,47,True
107,86,True
80,59,False
53,39,False
112,26,False
123,35,True
38,78,True
51,98,True
141,47,False
18,78,True
97,14,False
101,84,False
39,98,True
124,70,False
105,20,False
74,78,True
58,78,True
44,78,False
58,43,True
14,10,True
65,98,False
90,62,True
46,78,True
16,12,False
20,15,False
69,51,False
128,38,False
111,87,True
5,3,False
139,47,True
26,78,True
133,92,False
7,4,True
21,15,False
147,96,True
115,29,True
108,66,False
112,67,False
23,98,True
121,32,False
114,29,True
52,78,False
148,76,False
74,55,True
78,59,True
130,41,True
30,22,True
143,50,True
24,78,False
104,20,False
70,52,True
49,98,False
84,5,False
33,98,False
95,14,True
97,83,False
98,64,True
99,84,True
89,8,False
21,98,False
70,78,True
121,89,False
135,93,True
37,27,False
6,78,True
42,78,True
48,36,False
68,51,False
141,94,False
151,97,True
10,7,True
3,98,True
148,53,False
146,53,True
12,9,False
152,77,False
32,78,False
39,28,True
82,5,True
43,98,True
41,30,False
82,60,True
85,80,False
86,61,True
100,17,False
111,26,True
118,69,True
120,32,False
29,98,False
85,5,False
13,98,False
17,12,False
122,70,True
87,8,True
142,75,True
125,35,False
69,98,False
125,90,False
50,78,True
139,94,True
64,48,False
75,98,True
129,91,False
59,98,True
86,8,True
66,49,True
143,95,True
104,65,False
2,1,True
26,19,True
95,83,True
140,74,False
42,31,True
55,40,True
91,11,True
71,52,True
2,78,True
92,62,False
96,63,False
31,22,True
89,81,False
93,82,False
40,30,False
6,4,True
113,87,False
126,71,True
127,91,True
28,78,False
146,76,True
152,56,False
150,77,True
16,78,False
0,78,False
25,98,False
35,98,True
92,11,False
13,9,False
96,14,False
64,78,False
107,23,True
103,85,True
144,75,False
145,50,False
81,2,False
36,78,False
61,98,False
63,46,True
100,64,False
114,68,True
56,42,False
136,73,False
134,73,True
62,46,True
138,74,True
153,97,False
61,45,False
27,19,True
72,78,False
72,54,False
67,49,True
87,81,True
15,98,True
23,16,True
3,1,True
109,86,False
123,90,True
132,72,False
55,98,True
88,61,False
113,26,False
150,56,True
106,23,True
27,98,True
41,98,False
65,48,False
80,2,False
1,0,False
124,35,False
135,44,True
62,78,True
145,95,False
88,8,False
129,38,False
53,98,False
79,2,True
117,29,False
19,13,True
30,78,True
117,88,False
14,78,True
32,24,False
46,34,True
52,39,False
131,92,True
34,25,True
140,47,False
106,66,True
4,3,False
142,50,True
151,56,True
11,98,True
128,71,False
33,24,False
56,78,False
40,78,False
130,72,True
127,38,True
9,6,False
67,98,True
77,57,True
101,17,False
37,98,False
126,38,True
149,96,False
115,88,True
105,85,False
78,2,True
102,20,True
116,29,False
10,78,True
18,13,True
131,41,True
19,98,True
47,34,True
83,5,True
149,53,False
7,98,True
60,45,False
81,79,False
20,78,False
11,7,True
25,18,False
45,98,False
137,93,False
36,27,False
8,78,False
22,16,True
24,18,False
17,98,False
38,28,True
51,37,True
66,78,True
94,14,True
132,41,False
73,98,False
144,50,False
54,78,True
134,44,True
147,53,True
63,98,True
108,23,False
29,21,False
91,82,True
99,17,True
137,44,False
120,69,False
110,26,True
98,17,True
102,65,True
54,40,True
5,98,False
103,20,True
43,31,True
71,98,True
34,78,True
45,33,False
59,43,True
4,78,False
79,79,True
153,56,False
68,78,False
28,21,False
