0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
1,0,9
1,1,10
1,2,11
1,3,12
1,4,13
1,5,14
1,6,15
1,7,16
1,8,17
2,0,18
2,1,19
2,2,20
2,3,21
2,4,22
2,5,23
2,6,24
2,7,25
2,8,26
3,0,27
3,1,28
3,2,29
3,3,30
3,4,31
3,5,32
3,6,33
3,7,34
3,8,35
4,0,36
4,1,37
4,2,38
4,3,39
4,4,40
4,5,41
4,6,42
4,7,43
5,0,44
5,1,45
5,2,46
5,3,47
5,4,48
5,5,49
5,6,50
5,7,51
6,0,52
6,1,53
6,2,54
6,3,55
6,4,56
6,5,57
6,6,58
6,7,59
7,0,60
7,1,61
8,0,62
8,1,63
9,0,64
9,1,65
10,0,66
10,1,67
11,0,68
11,1,69
12,0,70
12,1,71
13,0,72
13,1,73
14,0,74
14,1,75
15,0,76
15,1,77
16,0,78
16,1,79
17,0,80
17,1,81
18,0,82
18,1,83
19,0,84
19,1,85
20,0,86
20,1,87
21,0,88
21,1,89
22,0,90
22,1,91
23,0,92
23,1,93
24,0,94
24,1,95
25,0,96
25,1,97
26,0,98
26,1,99
27,0,100
27,1,101
27,2,102
27,3,103
27,4,104
27,5,105
27,6,106
27,7,107
27,8,108
27,9,109
27,10,110
27,11,111
27,12,112
27,13,113
27,14,114
27,15,115
27,16,116
27,17,117
27,18,118
27,19,119
27,20,120
27,21,121
28,0,122
28,1,123
28,2,124
28,3,125
28,4,126
28,5,127
28,6,128
28,7,129
28,8,130
28,9,131
28,10,132
28,11,133
28,12,134
28,13,135
28,14,136
28,15,137
28,16,138
28,17,139
28,18,140
28,19,141
28,20,142
28,21,143
29,0,144
29,1,145
29,2,146
29,3,147
29,4,148
29,5,149
29,6,150
29,7,151
29,8,152
29,9,153
29,10,154
29,11,155
29,12,156
29,13,157
29,14,158
29,15,159
29,16,160
29,17,161
29,18,162
29,19,163
29,20,164
29,21,165
30,0,166
30,1,167
30,2,168
30,3,169
30,4,170
30,5,171
30,6,172
30,7,173
30,8,174
30,9,175
30,10,176
30,11,177
30,12,178
30,13,179
30,14,180
30,15,181
30,16,182
30,17,183
30,18,184
30,19,185
30,20,186
30,21,187
