0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
3,0,18
3,1,19
3,2,20
3,3,21
3,4,22
4,0,23
4,1,24
4,2,25
4,3,26
4,4,27
5,0,28
5,1,29
5,2,30
5,3,31
5,4,32
6,0,33
6,1,34
6,2,35
6,3,36
6,4,37
7,0,38
7,1,39
8,0,40
8,1,41
9,0,42
9,1,43
10,0,44
10,1,45
11,0,46
11,1,47
12,0,48
12,1,49
13,0,50
13,1,51
14,0,52
14,1,53
15,0,54
15,1,55
16,0,56
16,1,57
17,0,58
17,1,59
18,0,60
18,1,61
19,0,62
19,1,63
20,0,64
20,1,65
20,2,66
20,3,67
20,4,68
20,5,69
20,6,70
20,7,71
20,8,72
20,9,73
20,10,74
20,11,75
20,12,76
20,13,77
20,14,78
20,15,79
21,0,80
21,1,81
21,2,82
21,3,83
21,4,84
21,5,85
21,6,86
21,7,87
21,8,88
21,9,89
21,10,90
21,11,91
21,12,92
21,13,93
21,14,94
21,15,95
22,0,96
22,1,97
22,2,98
22,3,99
22,4,100
22,5,101
22,6,102
22,7,103
22,8,104
22,9,105
22,10,106
22,11,107
22,12,108
22,13,109
22,14,110
22,15,111
