index,is_in_good_operators
0,True
1,True
2,False
3,True
4,True
5,True
6,True
7,False
8,False
9,False
10,False
11,False
12,True
13,True
14,False
15,False
16,True
17,True
18,False
19,False
20,False
21,False
22,False
23,False
24,True
25,True
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,True
43,True
44,False
45,False
46,False
47,False
48,True
49,True
50,True
51,True
52,True
53,True
54,False
55,False
56,False
57,False
58,False
59,False
60,True
61,True
62,True
63,False
64,False
65,False
66,True
67,True
68,True
69,True
70,True
71,True
72,False
73,False
74,True
75,False
76,True
77,True
78,True
79,False
80,True
81,False
82,True
83,True
84,True
85,True
86,False
87,False
88,True
89,True
90,False
91,False
92,True
93,False
94,False
95,False
96,True
97,True
98,False
99,True
100,False
101,True
102,True
103,True
104,True
105,True
106,True
107,True
108,True
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,True
122,False
123,False
124,True
125,False
126,False
127,True
128,False
129,True
130,True
131,False
132,True
133,True
134,False
135,False
136,True
137,False
138,False
139,False
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,True
152,False
153,True
154,True
155,True
156,True
157,False
158,False
159,True
160,True
161,True
162,False
