index,is_in_good_operators
0,True
1,False
2,False
3,True
4,False
5,False
6,False
7,True
8,False
9,True
10,True
11,False
12,True
13,False
14,True
15,False
16,False
17,False
18,False
19,True
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,True
35,False
36,True
37,False
38,False
39,True
40,False
41,False
42,False
43,True
44,False
45,True
46,True
47,True
48,False
49,True
50,True
51,True
52,False
53,True
54,True
55,True
56,False
57,True
58,True
59,True
60,False
61,True
62,True
63,True
64,False
65,True
66,True
67,True
68,False
69,False
70,False
71,False
72,False
73,False
74,False
75,False
76,True
77,False
78,False
79,False
80,False
81,True
82,True
83,True
84,False
85,True
86,True
87,True
88,True
89,True
90,True
91,True
92,True
93,True
94,False
95,False
96,False
97,True
98,False
99,True
100,False
101,True
102,True
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,True
115,True
116,False
117,False
118,True
119,True
120,True
