source,destination,label
279,169,True
9,1,True
16,0,True
142,165,False
57,66,False
215,91,False
272,23,False
48,6,False
190,9,False
80,0,True
232,15,False
287,22,True
118,137,False
41,46,False
262,21,False
160,26,False
274,1,False
258,1,False
22,168,True
275,20,False
97,19,False
180,52,False
212,13,False
269,156,False
20,18,True
279,25,True
23,181,True
200,2,False
103,120,True
195,1,False
99,14,False
21,20,True
24,5,False
136,159,False
184,7,False
36,7,False
273,16,False
137,0,False
188,52,False
47,6,False
38,11,False
85,98,False
189,9,False
205,1,False
234,117,False
193,65,False
238,117,True
149,174,False
54,61,False
143,21,False
86,0,False
121,18,False
39,4,False
5,1,True
74,0,False
58,0,False
106,16,True
48,55,False
65,74,False
253,19,False
94,109,False
230,20,False
134,22,False
206,1,False
94,14,False
225,8,False
178,1,False
162,1,False
49,11,False
207,11,False
280,169,False
233,17,False
275,23,False
224,1,True
79,92,True
173,39,False
228,16,False
33,2,False
85,0,False
279,6,True
69,0,False
150,13,True
98,21,False
57,0,False
92,107,True
41,0,False
61,70,False
109,126,True
96,111,False
93,9,False
55,62,False
236,8,False
2,7,True
138,11,False
189,1,False
277,2,True
250,14,False
60,8,False
202,11,False
161,1,False
24,27,False
70,81,False
283,169,True
147,7,True
100,14,False
107,16,True
172,39,False
115,18,False
230,1,False
134,3,False
68,0,False
192,65,False
203,8,True
111,25,False
40,0,False
212,4,False
278,1,False
165,22,False
10,23,False
118,15,False
137,22,False
196,9,False
121,0,False
48,9,False
68,79,False
172,1,False
129,0,True
246,130,False
34,2,False
5,91,True
37,42,False
282,169,True
201,78,False
218,91,False
51,6,False
133,154,False
63,17,False
191,65,False
223,4,False
223,15,False
265,21,False
70,7,False
242,22,False
167,2,False
37,4,False
237,10,False
155,24,False
213,13,True
77,88,True
61,13,False
120,0,False
104,0,False
106,123,True
14,6,False
245,19,False
45,4,False
128,20,False
18,0,True
100,115,False
148,9,True
150,24,True
16,90,True
165,3,False
4,11,False
110,23,False
237,117,False
253,22,False
216,1,True
13,0,False
196,1,False
258,143,False
87,0,True
28,31,False
140,163,False
166,24,False
227,104,False
248,10,False
119,17,False
151,0,True
182,52,False
72,10,False
214,13,False
123,0,True
153,178,False
244,19,False
77,23,True
50,13,False
75,0,False
181,1,False
127,20,False
269,23,False
146,5,False
139,0,False
204,78,False
243,1,True
236,117,False
24,0,False
159,26,False
266,23,False
177,24,False
149,24,False
208,11,False
60,0,False
60,11,False
42,0,True
155,180,False
156,3,False
106,0,True
6,15,True
116,135,False
125,7,True
80,93,True
230,15,False
75,19,False
68,3,False
59,8,False
164,1,False
203,11,True
240,18,False
113,5,False
178,7,False
239,117,True
27,0,True
27,11,True
254,24,False
261,1,False
170,10,True
118,18,False
249,12,False
97,112,False
233,1,False
123,3,True
195,65,False
280,8,False
282,25,True
152,24,True
43,0,False
158,8,False
279,1,True
3,9,False
42,19,True
185,52,False
187,7,False
