source,destination,label
84,27,True
32,46,False
85,68,False
79,22,False
10,32,True
11,32,False
90,31,False
88,66,False
64,7,False
75,57,True
92,74,False
55,2,False
70,8,False
75,17,True
25,40,False
6,34,False
58,0,False
43,54,False
34,48,False
76,57,False
20,42,False
89,68,False
46,52,False
91,31,False
33,46,False
37,50,False
66,5,False
51,54,False
76,19,False
67,11,False
81,29,False
92,31,False
84,66,True
80,25,False
49,54,False
31,46,False
23,34,False
68,11,False
1,26,True
91,76,False
40,52,True
38,50,False
83,29,False
71,9,False
17,38,False
62,4,False
90,74,False
80,61,False
13,36,False
7,40,False
4,34,False
56,3,False
12,32,False
82,64,False
29,44,False
16,38,False
2,30,False
59,1,False
41,52,True
87,27,False
63,6,True
86,27,False
22,34,False
72,10,False
78,24,False
47,52,False
28,44,False
42,52,False
74,57,False
9,40,False
85,27,False
3,30,False
21,42,False
87,72,False
60,0,False
36,48,False
54,60,False
15,36,False
50,54,False
73,13,False
57,2,False
73,57,False
19,42,False
48,52,False
52,56,False
88,27,False
27,40,False
24,34,False
69,11,False
18,38,False
77,59,True
79,61,False
45,54,False
14,36,False
77,21,True
78,59,False
89,27,False
61,5,False
26,40,False
30,44,False
65,5,True
83,62,False
8,40,False
39,50,False
0,28,False
44,54,False
86,70,False
35,48,True
74,15,False
82,29,False
53,58,False
5,34,False
81,62,False
