source,destination,label
20,296,True
0,285,False
20,34,True
14,265,True
42,40,False
28,36,False
165,300,False
8,149,False
74,221,False
56,59,True
84,82,False
54,205,False
168,152,False
6,213,False
0,288,True
0,299,True
185,316,False
146,283,False
126,119,True
140,130,False
0,238,False
0,249,False
4,202,False
22,119,True
196,181,False
16,272,True
0,250,True
12,66,False
159,294,True
98,97,False
184,315,False
177,310,False
0,200,False
0,211,False
101,244,True
18,81,False
66,215,False
133,272,True
14,6,True
197,326,False
14,140,True
0,279,False
70,62,False
70,73,False
157,292,True
147,284,False
0,307,False
16,56,False
26,332,False
2,190,True
24,316,False
140,133,False
18,285,False
0,230,False
0,241,False
103,246,True
20,94,False
4,194,False
56,58,False
8,228,False
182,158,False
24,144,False
0,242,True
22,312,False
0,2,True
98,89,False
0,298,False
0,192,False
0,203,False
0,326,False
0,337,False
189,320,False
24,11,True
20,298,False
98,90,True
24,84,False
0,193,True
0,260,False
56,50,False
84,85,True
20,299,True
26,335,False
26,73,False
42,43,False
0,272,True
24,319,False
4,87,False
84,74,False
0,222,False
10,236,False
26,85,True
168,155,False
0,261,False
0,10,False
8,220,False
126,111,True
26,169,False
8,125,False
37,190,True
16,273,True
0,318,False
0,329,False
12,175,False
196,173,False
70,64,False
65,214,False
107,250,True
154,140,True
0,280,False
0,291,False
28,31,False
99,242,True
182,169,False
31,184,True
112,107,True
12,244,True
70,65,False
53,204,False
168,147,False
18,57,False
6,208,False
4,197,True
0,294,True
145,282,False
42,38,True
20,58,False
140,125,False
77,224,False
4,147,False
0,233,False
14,55,False
34,187,False
56,61,False
196,176,False
18,8,False
22,304,False
58,207,False
51,202,False
98,92,False
154,143,True
0,195,False
14,257,False
163,298,False
205,334,True
95,240,False
6,216,False
18,117,True
16,177,False
12,252,False
187,318,False
0,252,False
137,276,False
4,205,False
26,327,False
39,192,False
28,13,True
42,46,False
0,275,True
22,83,False
24,60,False
18,280,False
207,336,False
0,214,False
0,225,False
10,239,False
61,210,False
175,308,False
8,89,False
8,223,False
24,72,True
140,129,True
2,192,False
22,307,False
12,42,False
127,266,True
199,328,False
0,293,False
0,187,False
0,321,False
0,332,False
16,92,False
14,260,False
149,286,False
2,193,True
81,228,False
8,40,False
155,290,True
2,98,True
49,200,False
169,302,False
28,32,False
20,294,True
0,283,False
16,32,False
73,220,False
14,263,True
42,49,False
126,114,False
129,268,True
119,260,False
0,256,True
0,5,True
0,206,False
143,280,False
10,231,False
8,3,True
10,114,False
4,159,False
0,245,False
16,267,False
126,117,True
140,128,False
43,194,False
18,33,True
24,120,False
98,95,True
16,268,True
56,53,False
0,302,False
0,313,False
0,324,False
10,65,False
136,275,True
195,11,True
24,322,False
131,270,False
2,146,False
4,123,False
0,198,False
179,312,False
2,185,False
56,15,False
0,286,False
14,255,True
26,49,False
203,332,False
28,26,False
182,164,False
4,63,False
124,265,True
28,27,True
20,293,False
140,131,False
26,145,False
8,101,False
0,217,False
0,228,False
22,59,True
182,165,False
191,322,False
56,56,False
10,174,False
0,305,False
12,151,False
8,226,False
122,263,True
22,310,False
16,104,False
24,314,False
154,138,True
105,248,False
84,80,False
168,150,False
47,198,False
6,211,False
12,247,False
0,191,True
22,10,False
0,247,False
0,258,False
4,200,False
28,30,True
6,39,False
42,41,False
196,179,False
85,230,False
0,259,True
12,250,True
42,14,True
20,179,False
0,209,False
0,220,False
10,234,False
35,188,False
112,101,False
117,258,False
14,31,False
14,176,False
141,278,False
8,218,False
154,135,False
2,187,False
10,90,True
22,302,False
16,271,True
20,130,False
70,71,False
0,182,False
0,316,False
26,330,False
4,135,False
112,102,False
24,325,False
33,186,True
0,239,False
0,278,False
10,41,False
109,252,False
182,167,False
139,7,True
0,251,True
0,0,True
98,87,False
24,36,False
6,100,True
12,242,True
24,181,False
0,201,False
0,335,False
20,106,True
0,229,False
0,240,False
164,299,True
114,255,True
126,112,True
140,123,False
79,226,False
2,62,False
26,121,True
12,249,False
171,304,False
89,234,False
0,297,False
16,68,False
0,308,False
22,168,False
2,191,True
26,333,False
8,161,False
121,262,False
24,317,False
71,218,False
18,286,False
113,254,True
84,83,False
26,334,True
110,253,False
8,28,True
168,153,False
6,214,False
16,270,False
0,270,False
0,8,False
16,153,False
67,216,False
8,229,False
97,4,True
70,16,False
182,159,False
45,196,False
91,236,False
6,148,False
4,203,False
18,142,False
0,327,False
18,287,False
126,120,False
183,314,False
0,273,True
0,11,True
24,96,False
0,212,False
0,223,False
10,237,False
112,104,False
152,289,False
2,188,False
56,51,False
18,93,False
8,221,False
28,29,False
176,309,True
16,129,True
57,206,False
201,330,False
4,99,False
84,75,False
0,319,False
14,258,False
118,259,True
6,206,False
6,217,False
0,292,True
181,10,False
