0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
2,0,8
2,1,9
2,2,10
2,3,11
3,0,12
3,1,13
3,2,14
3,3,15
3,4,16
3,5,17
3,6,18
3,7,19
3,8,20
3,9,21
3,10,22
3,11,23
3,12,24
3,13,25
3,14,26
3,15,27
4,0,28
4,1,29
4,2,30
4,3,31
4,4,32
4,5,33
4,6,34
4,7,35
4,8,36
4,9,37
4,10,38
4,11,39
4,12,40
4,13,41
4,14,42
4,15,43
5,0,44
5,1,45
5,2,46
5,3,47
5,4,48
5,5,49
5,6,50
5,7,51
5,8,52
5,9,53
5,10,54
5,11,55
5,12,56
5,13,57
5,14,58
5,15,59
6,0,60
6,1,61
6,2,62
6,3,63
6,4,64
6,5,65
6,6,66
6,7,67
6,8,68
6,9,69
6,10,70
6,11,71
6,12,72
6,13,73
6,14,74
6,15,75
7,0,76
7,1,77
7,2,78
7,3,79
7,4,80
7,5,81
7,6,82
7,7,83
7,8,84
7,9,85
7,10,86
7,11,87
7,12,88
7,13,89
7,14,90
7,15,91
8,0,92
8,1,93
8,2,94
8,3,95
8,4,96
8,5,97
8,6,98
8,7,99
8,8,100
8,9,101
8,10,102
8,11,103
8,12,104
8,13,105
8,14,106
8,15,107
9,0,108
9,1,109
9,2,110
9,3,111
9,4,112
9,5,113
9,6,114
9,7,115
9,8,116
9,9,117
9,10,118
9,11,119
9,12,120
9,13,121
9,14,122
9,15,123
10,0,124
10,1,125
11,0,126
11,1,127
12,0,128
12,1,129
13,0,130
13,1,131
14,0,132
14,1,133
