index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,False
6,False
7,False
8,True
9,True
10,False
11,True
12,True
13,True
14,True
15,False
16,True
17,True
18,True
19,True
20,False
21,True
22,True
23,False
24,False
25,False
26,False
27,False
28,True
29,True
30,False
31,True
32,True
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,True
44,True
45,False
46,True
47,True
48,True
49,False
50,False
51,True
52,True
53,False
54,True
55,False
56,False
57,False
58,True
59,False
60,True
61,False
62,True
63,True
64,False
65,True
66,False
67,True
68,True
69,True
70,False
71,False
72,False
73,False
74,False
75,False
76,True
77,False
78,True
79,False
80,True
81,True
82,False
83,True
84,False
85,True
