index,is_in_good_operators
0,True
1,False
2,False
3,False
4,False
5,False
6,False
7,False
8,False
9,False
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,True
32,True
33,False
34,True
35,False
36,True
37,False
38,True
39,True
40,False
41,True
42,False
43,True
44,True
45,False
46,True
47,False
48,False
49,True
50,False
51,True
52,False
53,True
54,False
55,False
56,True
57,False
58,True
59,False
60,True
61,False
62,False
63,True
64,True
65,False
66,False
67,True
68,False
69,False
70,False
71,True
72,False
73,True
74,True
75,False
76,True
77,False
78,True
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,True
87,False
88,True
89,False
90,False
91,True
92,True
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,False
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,False
125,False
126,False
127,False
128,True
129,False
130,False
131,False
132,False
133,True
134,True
135,False
136,False
137,False
138,False
139,False
140,False
141,False
142,False
143,False
144,False
145,False
146,False
147,False
148,False
149,False
150,False
151,True
152,False
153,False
154,False
155,True
156,False
157,False
158,False
159,False
160,False
161,False
162,False
163,False
164,True
165,True
166,False
167,True
168,False
169,True
170,False
171,False
172,False
173,False
174,False
175,False
176,False
177,False
178,False
179,True
180,False
181,False
182,False
183,True
184,True
185,True
186,True
187,False
188,True
189,True
190,False
191,True
192,True
193,False
194,False
195,False
196,False
197,False
198,True
199,False
200,True
201,True
202,False
203,True
204,False
205,True
206,True
207,True
208,False
209,True
210,True
211,False
212,False
213,False
214,True
215,True
216,False
217,True
218,True
219,True
220,True
221,True
222,True
223,False
224,True
225,False
226,False
227,False
228,False
229,False
230,True
231,False
232,False
233,True
234,False
235,True
236,False
237,True
238,True
239,True
240,False
241,False
242,True
243,True
244,False
245,False
246,False
247,False
248,True
249,True
250,False
251,False
252,False
253,False
