index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,False
6,True
7,False
8,True
9,True
10,False
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,True
27,True
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,True
37,False
38,False
39,True
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,True
56,False
57,False
58,False
59,False
60,False
61,True
62,True
63,False
64,False
65,False
66,False
67,False
68,False
69,False
70,True
71,True
72,True
73,True
74,True
75,True
76,True
77,True
78,False
79,False
80,True
81,True
82,False
83,False
84,False
85,True
86,True
87,True
88,True
89,False
90,False
91,False
92,False
93,True
94,True
95,False
96,False
97,True
98,True
99,False
100,False
101,False
102,True
103,False
104,True
105,False
106,False
107,True
108,True
109,False
110,True
111,True
112,False
113,True
114,False
115,True
116,False
117,False
118,False
119,False
120,False
