source,destination,label
180,90,False
156,93,False
6,0,False
200,62,False
308,32,False
78,90,True
303,31,False
408,91,False
137,38,False
243,94,True
164,93,False
270,19,False
170,50,False
401,63,False
172,96,False
205,96,False
228,92,False
326,89,True
339,43,True
127,37,True
155,49,False
254,87,False
307,32,False
150,48,False
330,39,True
286,31,False
124,92,False
362,59,False
94,25,True
404,65,False
84,90,False
236,95,False
309,94,False
392,88,False
117,36,False
65,96,False
253,19,False
208,95,False
291,89,False
75,24,False
329,47,False
41,88,True
59,13,False
303,91,False
266,18,False
400,63,False
132,95,False
247,89,False
92,93,False
182,60,False
87,92,False
14,90,False
73,88,False
257,87,True
351,51,False
138,38,False
300,29,True
348,94,False
33,2,False
390,89,False
276,22,False
111,36,True
458,76,False
426,72,True
198,61,False
78,24,True
113,90,True
192,92,False
285,29,True
363,88,False
367,52,False
37,12,False
264,17,True
199,93,False
278,23,True
339,92,True
371,91,False
4,0,False
172,50,False
126,92,True
263,92,False
273,95,False
394,69,False
254,21,False
334,41,True
45,89,False
353,87,False
355,53,False
124,37,False
259,23,True
338,91,True
427,73,True
40,12,True
94,93,True
34,2,False
119,36,False
365,51,True
100,96,False
368,92,False
434,78,False
99,26,False
150,89,False
306,31,False
224,89,True
399,89,False
49,90,False
357,88,False
66,14,False
376,95,False
383,94,False
235,94,False
139,96,False
349,47,False
79,24,False
181,88,False
131,96,True
284,29,True
53,13,True
407,92,False
402,91,False
248,87,False
46,12,False
444,83,False
194,92,False
154,90,False
276,94,False
245,87,False
32,96,False
13,0,False
1,89,False
141,48,False
475,85,True
296,27,False
317,89,False
280,27,False
51,93,False
348,47,False
161,92,True
361,57,False
459,76,True
190,61,False
387,63,False
50,13,False
12,88,False
247,15,False
308,95,False
185,60,False
45,12,False
226,3,False
157,49,False
144,89,False
359,57,False
152,48,False
431,77,True
50,92,False
364,59,False
250,17,False
117,88,False
263,16,False
229,5,False
413,95,False
386,63,False
330,91,True
89,92,False
93,92,True
221,89,False
225,3,False
311,34,False
7,0,False
278,94,True
413,68,False
214,5,False
201,62,False
290,33,False
359,87,False
115,89,False
408,67,False
364,89,False
27,95,False
402,64,False
86,25,False
262,16,False
280,87,False
67,96,False
130,38,True
30,2,True
261,15,True
302,92,False
437,78,True
293,35,False
43,12,True
86,93,False
10,0,True
454,74,False
