0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
1,0,11
1,1,12
1,2,13
1,3,14
1,4,15
1,5,16
1,6,17
1,7,18
1,8,19
1,9,20
1,10,21
2,0,22
2,1,23
2,2,24
2,3,25
2,4,26
2,5,27
2,6,28
2,7,29
2,8,30
2,9,31
2,10,32
3,0,33
3,1,34
3,2,35
3,3,36
3,4,37
3,5,38
3,6,39
3,7,40
3,8,41
3,9,42
3,10,43
4,0,44
4,1,45
4,2,46
4,3,47
4,4,48
4,5,49
4,6,50
4,7,51
4,8,52
4,9,53
5,0,54
5,1,55
5,2,56
5,3,57
5,4,58
5,5,59
5,6,60
5,7,61
5,8,62
5,9,63
6,0,64
6,1,65
7,0,66
7,1,67
8,0,68
8,1,69
9,0,70
9,1,71
10,0,72
10,1,73
11,0,74
11,1,75
12,0,76
12,1,77
13,0,78
13,1,79
14,0,80
14,1,81
15,0,82
15,1,83
16,0,84
16,1,85
17,0,86
17,1,87
18,0,88
18,1,89
19,0,90
19,1,91
20,0,92
20,1,93
21,0,94
21,1,95
22,0,96
22,1,97
23,0,98
23,1,99
24,0,100
24,1,101
25,0,102
25,1,103
26,0,104
26,1,105
27,0,106
27,1,107
28,0,108
28,1,109
29,0,110
29,1,111
30,0,112
30,1,113
30,2,114
30,3,115
30,4,116
30,5,117
30,6,118
30,7,119
30,8,120
30,9,121
30,10,122
30,11,123
30,12,124
30,13,125
30,14,126
30,15,127
30,16,128
30,17,129
30,18,130
30,19,131
30,20,132
30,21,133
30,22,134
30,23,135
30,24,136
31,0,137
31,1,138
31,2,139
31,3,140
31,4,141
31,5,142
31,6,143
31,7,144
31,8,145
31,9,146
31,10,147
31,11,148
31,12,149
31,13,150
31,14,151
31,15,152
31,16,153
31,17,154
31,18,155
31,19,156
31,20,157
31,21,158
31,22,159
31,23,160
31,24,161
32,0,162
32,1,163
32,2,164
32,3,165
32,4,166
32,5,167
32,6,168
32,7,169
32,8,170
32,9,171
32,10,172
32,11,173
32,12,174
32,13,175
32,14,176
32,15,177
32,16,178
32,17,179
32,18,180
32,19,181
32,20,182
32,21,183
32,22,184
32,23,185
32,24,186
33,0,187
33,1,188
33,2,189
33,3,190
33,4,191
33,5,192
33,6,193
33,7,194
33,8,195
33,9,196
33,10,197
33,11,198
33,12,199
33,13,200
33,14,201
33,15,202
33,16,203
33,17,204
33,18,205
33,19,206
33,20,207
33,21,208
33,22,209
33,23,210
33,24,211
