source,destination,label
152,23,False
181,44,False
128,93,False
109,153,False
145,17,False
75,55,True
23,153,True
21,153,False
232,83,False
168,35,False
197,56,False
230,119,True
72,122,False
70,122,True
132,94,False
174,41,True
60,122,False
168,103,False
118,122,True
144,17,False
106,122,True
124,92,False
173,38,False
18,122,True
13,153,False
77,153,False
75,153,True
59,153,True
172,104,False
160,29,False
20,15,False
235,151,True
189,50,False
155,131,True
180,44,False
111,153,True
209,65,False
126,5,True
112,122,False
96,122,False
7,153,True
137,126,False
10,122,True
24,122,False
8,122,False
239,152,True
225,77,False
54,122,True
112,84,False
195,141,True
48,36,False
231,150,True
138,14,True
12,9,False
117,153,False
41,30,False
43,153,True
27,153,True
213,145,False
137,11,False
15,153,True
123,123,True
64,48,False
224,77,False
162,102,True
90,122,True
62,122,True
2,122,True
153,23,False
190,53,True
40,30,False
219,74,True
144,97,False
93,69,False
130,8,True
226,118,True
209,144,False
95,153,True
202,112,True
67,153,True
98,73,True
206,65,True
56,42,False
235,86,True
62,46,True
175,136,True
91,67,True
105,78,False
211,145,True
27,19,True
120,91,True
176,105,False
201,59,False
212,114,False
121,90,True
114,85,True
147,20,True
167,35,True
92,69,False
215,146,True
217,71,False
216,115,False
46,34,True
154,26,True
4,3,False
183,47,True
33,24,False
110,122,True
225,148,False
106,79,True
159,29,True
182,47,True
229,149,False
192,109,False
38,28,True
85,63,False
146,20,True
148,20,False
175,41,True
167,134,True
198,59,True
143,128,True
227,80,True
54,40,True
101,75,False
196,110,False
107,79,True
43,31,True
232,119,False
171,135,True
205,143,False
236,120,False
212,68,False
218,116,True
138,96,True
49,153,False
174,105,True
33,153,False
113,84,False
157,131,False
35,25,True
49,36,False
193,140,False
97,153,False
191,140,True
188,50,False
124,2,False
178,106,True
240,89,False
214,115,True
197,141,False
30,122,True
44,122,False
28,122,False
204,62,False
140,14,False
233,83,False
169,35,False
187,139,True
191,53,True
127,5,True
1,153,False
164,102,False
70,52,True
35,153,True
99,73,True
64,122,False
154,100,True
36,122,False
173,135,False
82,122,True
132,8,False
161,29,False
115,85,True
201,142,False
69,153,False
53,153,False
158,101,True
41,153,False
194,110,True
115,153,True
177,136,False
214,71,True
87,153,True
116,122,False
84,63,False
88,122,False
6,4,True
0,122,False
13,9,False
198,111,True
22,122,True
63,46,True
196,56,False
19,153,True
185,47,False
72,54,False
208,113,False
162,32,True
20,122,False
55,153,True
65,48,False
66,122,True
1,0,False
102,122,True
74,122,True
52,39,False
14,122,True
34,25,True
81,60,False
177,41,False
71,153,True
133,125,False
126,93,True
110,82,True
107,153,True
143,17,True
79,153,True
135,126,True
80,60,False
226,80,True
6,122,True
100,75,False
22,16,True
36,27,False
136,95,False
51,37,True
155,26,True
38,122,True
29,21,False
122,92,True
125,2,False
139,127,True
39,153,True
116,87,False
238,121,True
