index,is_in_good_operators
0,True
1,True
2,True
3,True
4,False
5,False
6,True
7,False
8,False
9,False
10,False
11,True
12,True
13,True
14,True
15,True
16,True
17,True
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,True
34,False
35,False
36,False
37,True
38,True
39,False
40,False
41,True
42,False
43,True
44,True
45,True
46,True
47,False
48,False
49,False
50,False
51,False
52,False
53,False
54,False
55,False
56,False
57,False
58,False
59,False
60,False
61,False
62,True
63,False
64,False
65,True
66,True
67,True
68,True
69,False
70,False
71,False
72,False
73,True
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,True
91,False
92,True
93,False
94,False
95,False
96,True
97,True
98,True
99,True
100,True
101,False
102,False
103,False
104,True
105,True
106,False
107,False
108,False
109,False
110,False
111,False
112,False
113,False
114,False
115,True
116,False
117,False
118,False
119,False
120,False
121,False
122,False
123,False
124,True
125,True
126,True
127,True
128,False
129,False
130,False
131,False
132,True
133,True
134,True
135,False
136,False
137,False
138,False
139,True
140,True
141,False
142,True
143,False
144,False
145,False
146,True
147,False
148,True
149,True
150,False
151,False
152,False
153,False
154,True
155,True
156,False
157,True
158,True
159,False
160,False
161,False
162,False
163,True
164,True
165,False
166,False
167,False
168,False
169,False
170,False
171,False
172,True
173,False
