source,destination,label
56,192,False
85,57,False
7,119,False
90,146,False
77,161,False
53,181,False
83,52,False
20,140,False
21,125,False
30,254,False
82,110,False
69,125,False
60,305,False
28,249,False
45,279,False
67,215,False
76,104,False
55,187,False
23,131,False
40,172,False
88,200,False
2,110,False
17,241,False
93,241,False
78,226,False
33,269,False
56,184,False
63,314,False
58,213,False
90,118,False
30,257,False
89,321,False
75,131,False
12,219,False
89,70,False
85,197,True
74,186,False
68,300,False
39,159,False
81,165,False
7,103,False
47,288,False
79,255,False
66,178,False
73,129,False
86,234,False
10,206,False
0,86,False
71,219,False
91,323,False
46,282,False
71,247,False
86,60,False
84,112,False
63,317,False
6,98,False
88,144,True
90,266,False
14,227,False
77,281,False
67,5,False
72,18,False
89,237,True
80,136,False
90,72,False
74,102,True
38,91,False
71,15,False
87,171,False
72,220,False
2,94,False
40,164,False
57,205,False
25,149,False
18,122,False
48,290,False
16,234,False
92,240,False
66,150,False
64,318,False
91,295,False
31,261,True
62,313,False
76,252,False
75,27,False
74,26,True
70,182,False
83,287,False
6,102,True
20,124,False
84,55,False
75,251,False
73,23,False
13,224,False
73,157,False
88,116,False
29,252,False
82,230,False
40,156,False
50,92,False
24,136,False
41,177,False
64,321,False
88,67,False
9,121,False
49,295,False
69,245,False
91,75,False
69,273,False
76,224,False
46,285,False
67,123,False
31,260,False
68,216,False
38,170,False
44,275,False
74,25,False
89,201,False
59,300,False
1,207,False
87,291,False
24,128,False
2,86,False
76,31,False
52,196,False
48,293,False
65,323,False
38,162,False
33,267,False
43,270,False
11,214,False
68,6,False
81,313,False
80,43,False
66,298,False
92,148,False
15,232,False
79,163,False
0,206,False
78,38,False
73,277,False
60,303,False
86,142,False
71,127,False
84,232,False
80,256,False
5,113,False
93,121,False
22,89,True
78,106,False
57,189,False
24,148,False
25,133,False
82,48,False
38,154,False
90,174,False
77,33,False
77,189,False
88,264,False
93,83,False
4,112,False
17,239,False
27,242,False
67,243,False
56,200,False
74,222,False
72,128,False
52,180,False
1,85,True
85,59,True
