source,destination,label
349,25,False
73,77,False
783,87,False
341,39,True
267,33,False
192,24,False
804,29,False
556,42,False
780,88,False
247,88,False
181,85,False
189,9,False
254,87,False
910,91,False
330,9,False
121,18,False
680,13,False
687,87,False
201,10,False
761,43,False
208,84,False
215,83,False
403,3,False
441,95,False
35,57,True
800,14,False
584,83,False
574,27,False
648,83,False
115,83,False
456,22,False
68,76,False
694,28,False
468,94,False
259,3,False
60,74,False
454,22,False
291,35,False
342,87,False
645,84,False
112,84,False
785,43,False
509,95,False
775,87,False
372,15,False
885,94,False
552,83,False
905,44,False
146,82,False
308,7,False
372,94,False
210,82,False
718,28,False
333,90,True
436,94,False
145,20,False
805,94,False
482,39,False
838,29,False
625,27,False
716,13,False
421,19,False
477,95,False
207,83,False
398,32,False
795,43,False
576,83,False
478,24,False
640,83,False
107,83,False
114,82,False
504,94,False
281,90,False
529,27,False
717,13,True
367,93,False
579,42,False
754,86,False
252,17,False
501,95,False
699,43,False
250,17,False
175,8,False
877,94,False
525,12,False
941,94,False
408,94,False
138,82,False
202,82,False
248,2,False
787,13,False
305,90,False
442,92,False
630,12,False
907,14,False
104,2,False
359,88,True
880,44,False
750,13,False
293,35,False
232,89,False
723,43,False
600,27,False
496,94,False
503,93,False
646,81,False
872,93,False
486,92,False
273,90,False
534,12,False
720,28,False
410,92,False
811,14,False
769,89,False
563,27,False
770,43,False
138,5,False
300,89,False
596,12,False
327,38,False
643,82,False
170,37,False
679,87,False
128,4,False
855,44,False
297,90,False
434,92,False
835,14,False
181,23,False
737,89,False
794,43,False
404,3,False
720,88,False
179,23,False
792,28,False
165,85,False
238,16,False
177,8,False
33,57,False
638,81,False
89,30,False
162,7,False
446,36,False
235,1,False
29,67,True
632,12,False
292,89,False
299,88,False
801,14,False
605,42,False
26,60,False
668,88,False
282,87,False
247,2,False
216,84,True
725,43,False
211,11,False
629,84,False
538,27,False
123,33,False
924,29,False
845,94,False
536,12,False
691,13,False
413,33,False
565,27,False
586,27,False
18,55,True
230,87,False
157,85,False
615,42,False
830,44,False
470,38,False
746,86,False
533,84,False
147,83,False
172,37,False
397,95,False
648,27,False
373,95,False
516,83,False
191,83,False
409,18,False
797,89,False
560,12,False
570,81,True
335,88,False
188,84,True
310,22,False
676,43,True
519,42,False
242,31,False
167,22,False
639,42,False
171,83,False
477,9,False
607,12,False
611,82,False
78,82,False
475,93,False
881,44,False
96,16,False
700,43,False
864,93,False
176,8,False
265,90,False
402,92,False
163,83,False
249,2,False
389,95,False
92,1,False
905,94,False
631,12,False
635,82,False
354,11,False
65,78,False
862,29,False
166,82,False
812,93,False
266,33,False
542,81,False
590,42,False
497,40,False
427,5,False
137,34,False
832,93,False
593,84,False
106,17,False
315,37,False
467,93,False
655,13,False
843,92,False
237,90,False
614,42,False
919,14,False
907,92,False
374,92,False
396,17,False
630,81,False
793,28,False
273,4,False
828,29,False
57,73,False
16,52,False
171,37,False
612,27,False
8,50,False
155,83,False
169,22,False
856,44,False
447,36,False
324,23,False
