0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
2,2,6
2,3,7
2,4,8
2,5,9
2,6,10
2,7,11
2,8,12
2,9,13
2,10,14
2,11,15
2,12,16
2,13,17
2,14,18
2,15,19
3,0,20
3,1,21
3,2,22
3,3,23
3,4,24
3,5,25
3,6,26
3,7,27
3,8,28
3,9,29
3,10,30
3,11,31
3,12,32
3,13,33
3,14,34
3,15,35
4,0,36
4,1,37
4,2,38
4,3,39
4,4,40
4,5,41
4,6,42
4,7,43
4,8,44
4,9,45
4,10,46
4,11,47
4,12,48
4,13,49
4,14,50
4,15,51
5,0,52
5,1,53
5,2,54
5,3,55
5,4,56
5,5,57
5,6,58
5,7,59
5,8,60
5,9,61
5,10,62
5,11,63
5,12,64
5,13,65
5,14,66
5,15,67
6,0,68
6,1,69
6,2,70
6,3,71
6,4,72
6,5,73
6,6,74
6,7,75
6,8,76
6,9,77
6,10,78
6,11,79
6,12,80
6,13,81
6,14,82
6,15,83
7,0,84
7,1,85
7,2,86
7,3,87
7,4,88
8,0,89
8,1,90
8,2,91
8,3,92
8,4,93
9,0,94
9,1,95
9,2,96
9,3,97
9,4,98
10,0,99
10,1,100
10,2,101
10,3,102
10,4,103
