index,is_in_good_operators
0,False
1,True
2,True
3,True
4,False
5,True
6,True
7,False
8,False
9,False
10,False
11,False
12,True
13,True
14,False
15,False
16,False
17,False
18,False
19,True
20,True
21,True
22,False
23,False
24,True
25,False
26,True
27,True
28,True
29,False
30,False
31,True
32,False
33,True
34,True
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,False
48,True
49,True
50,False
51,False
52,True
53,False
54,True
55,True
56,True
57,False
58,False
59,True
60,False
61,True
62,False
63,False
64,False
65,False
66,False
67,False
68,False
69,True
70,True
71,False
72,False
73,True
74,False
75,True
76,True
77,True
78,False
79,False
80,True
81,False
82,False
83,False
84,True
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,True
95,False
96,False
97,False
98,False
99,False
100,True
101,False
102,False
103,False
104,False
105,True
106,False
107,False
108,True
109,True
110,False
111,False
112,True
113,True
114,False
115,True
116,True
117,False
118,True
119,True
120,False
121,True
122,False
123,True
124,True
125,False
126,True
127,False
128,False
129,True
130,True
131,True
132,True
133,True
134,True
135,False
136,False
137,True
138,True
