index,is_in_good_operators
0,True
1,False
2,True
3,True
4,True
5,False
6,False
7,False
8,False
9,False
10,False
11,True
12,True
13,False
14,True
15,False
16,False
17,False
18,False
19,False
20,True
21,True
22,True
23,False
24,True
25,False
26,False
27,False
28,False
29,True
30,False
31,False
32,True
33,True
34,True
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,True
43,False
44,True
45,False
46,False
47,True
48,True
49,False
50,False
51,True
52,False
53,True
54,False
55,True
56,True
57,True
58,True
59,False
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,True
68,False
69,True
70,False
71,True
72,False
73,False
74,True
75,False
76,False
77,False
78,True
79,False
80,False
81,True
82,False
83,False
84,False
85,True
86,False
87,True
