source,destination,label
67,63,True
29,51,False
76,61,False
44,5,False
5,33,True
27,49,False
71,65,False
7,37,False
53,8,True
30,51,False
69,61,False
72,32,False
37,57,True
26,49,False
54,10,False
57,60,False
50,3,True
15,41,False
33,53,False
0,23,True
64,63,True
74,34,True
4,31,True
9,37,False
10,39,True
43,5,False
56,60,False
62,65,False
55,60,False
71,30,False
70,63,True
52,0,True
76,36,False
60,60,True
20,45,False
46,5,False
65,26,False
21,45,False
59,60,False
69,30,False
16,43,True
34,55,False
59,20,False
66,61,False
39,57,False
23,47,False
61,24,True
68,28,False
19,45,False
2,27,True
56,14,False
75,65,False
31,53,False
8,37,False
73,32,True
6,35,False
24,47,False
45,5,True
48,1,False
25,49,False
40,59,True
58,60,False
62,24,False
22,47,False
58,18,False
53,60,True
60,22,True
47,0,True
3,29,True
51,4,False
63,26,False
12,39,False
32,53,False
57,16,False
41,5,False
65,65,False
54,60,False
68,65,False
73,63,True
67,28,True
1,25,True
61,63,True
35,55,False
75,34,False
42,6,True
28,51,False
70,30,True
11,39,False
72,61,False
17,43,False
64,26,True
38,57,False
66,28,False
74,63,True
13,41,False
18,43,True
36,55,False
63,61,False
49,2,False
55,12,False
14,41,False
