index,is_in_good_operators
0,True
1,True
2,True
3,True
4,True
5,True
6,False
7,False
8,False
9,False
10,True
11,False
12,False
13,False
14,False
15,False
16,True
17,False
18,True
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,False
36,False
37,True
38,False
39,False
40,True
41,False
42,True
43,False
44,False
45,True
46,False
47,True
48,False
49,False
50,True
51,False
52,True
53,True
54,False
55,False
56,False
57,False
58,False
59,False
60,True
61,True
62,False
63,False
64,True
65,False
66,False
67,True
68,False
69,False
70,True
71,False
72,False
73,True
74,True
75,False
76,False
