index,is_in_good_operators
0,False
1,False
2,True
3,False
4,False
5,True
6,True
7,False
8,False
9,True
10,True
11,False
12,False
13,True
14,True
15,False
16,False
17,True
18,False
19,False
20,False
21,False
22,True
23,True
24,False
25,False
26,False
27,True
28,True
29,False
30,False
31,False
32,True
33,True
34,False
35,False
36,False
37,False
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,True
48,True
49,False
50,False
51,False
52,True
53,True
54,False
55,False
56,False
57,False
58,True
59,True
60,False
61,False
62,False
63,False
64,False
65,False
66,False
67,False
68,True
69,False
70,True
71,True
72,False
73,False
74,False
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,False
100,False
101,False
102,False
103,False
104,False
105,False
106,False
107,False
108,False
109,False
110,False
111,False
112,True
113,True
114,True
115,True
116,True
117,True
118,True
119,True
120,True
121,True
122,True
123,False
124,False
125,True
126,False
127,True
128,False
129,True
130,False
131,False
132,True
133,False
134,False
135,True
136,False
137,True
138,False
139,True
140,False
141,False
