index,is_in_good_operators
0,True
1,True
2,True
3,False
4,False
5,True
6,True
7,True
8,False
9,True
10,True
11,False
12,False
13,False
14,False
15,False
16,False
17,False
18,False
19,False
20,False
21,False
22,False
23,False
24,False
25,False
26,False
27,True
28,False
29,False
30,True
31,False
32,False
33,True
34,True
35,False
36,True
37,True
38,False
39,True
40,True
41,False
42,True
43,True
44,True
45,True
46,False
47,False
48,False
49,False
50,True
51,True
52,True
53,True
54,True
55,False
56,False
57,True
58,False
59,False
60,False
61,False
62,False
63,False
64,True
65,False
66,False
67,True
68,False
69,False
70,False
71,False
72,False
73,False
74,True
75,False
76,False
77,True
78,False
79,False
80,False
81,False
82,False
83,False
84,False
85,False
86,False
87,False
88,False
89,False
90,False
91,False
92,False
93,False
