source,destination,label
0,285,False
0,296,False
20,34,True
140,123,True
42,40,False
165,300,False
8,149,False
89,234,True
26,333,True
14,254,False
168,152,False
6,213,False
121,262,True
185,316,False
22,107,False
18,286,True
0,249,False
135,274,False
154,136,False
6,136,False
4,202,False
196,25,False
70,16,True
182,159,True
196,170,False
196,181,False
0,250,True
0,10,True
2,110,False
26,169,True
177,310,False
0,200,False
0,211,False
112,103,False
134,273,False
18,81,False
66,215,False
154,137,False
14,6,True
28,28,False
197,326,False
0,268,False
70,62,False
147,284,False
8,221,True
16,56,False
26,332,False
2,190,True
24,316,False
18,285,False
0,230,False
16,269,False
10,138,False
4,194,False
56,58,False
0,269,False
53,204,True
8,228,False
168,147,True
24,144,False
0,231,True
0,242,True
0,253,True
22,312,False
98,89,False
0,203,False
0,326,False
0,337,False
14,265,False
24,11,True
189,320,False
84,17,True
2,170,False
18,8,True
24,84,False
0,193,True
0,204,True
0,260,False
0,9,False
56,50,False
84,85,True
0,288,False
0,299,False
26,335,False
163,298,True
2,182,True
42,43,False
126,119,False
24,319,False
18,288,False
4,87,False
84,74,False
10,236,False
26,85,True
16,272,False
0,261,False
4,205,True
8,220,False
18,289,True
0,234,True
8,125,False
151,288,False
37,190,True
101,244,False
0,318,False
0,329,False
196,173,False
133,272,False
175,308,True
70,64,False
65,214,False
107,250,True
157,292,False
22,307,True
84,77,True
0,280,False
0,291,False
12,115,False
28,31,False
99,242,True
31,184,True
70,65,False
18,57,False
6,208,False
0,283,True
145,282,False
0,2,False
42,49,True
20,58,False
140,125,False
14,116,True
77,224,False
0,233,False
0,244,False
14,55,False
34,187,False
56,61,False
20,70,True
196,176,False
22,304,False
4,159,True
58,207,False
51,202,False
98,92,False
20,9,False
0,195,False
112,98,False
14,257,False
95,240,False
6,216,False
0,313,True
22,143,False
16,177,False
12,252,False
187,318,False
0,252,False
0,263,False
137,276,False
26,327,False
46,197,False
28,13,True
42,46,False
126,111,False
0,286,True
22,83,False
24,60,False
18,280,False
207,336,False
0,214,False
0,225,False
61,210,False
16,275,False
8,89,False
24,323,True
8,223,False
154,140,False
0,226,True
12,42,False
199,328,False
0,293,False
2,86,False
0,187,False
0,321,False
0,332,False
16,92,False
14,260,False
2,193,True
81,228,False
8,40,False
112,107,False
49,200,False
169,302,False
28,32,False
4,197,False
0,294,False
16,32,False
73,220,False
42,38,False
126,114,False
119,260,False
0,256,True
0,5,True
22,10,True
0,206,False
18,166,False
29,182,True
143,280,False
8,3,True
10,114,False
0,245,False
16,267,False
20,301,False
42,41,True
140,128,False
43,194,False
18,33,True
24,120,False
98,95,True
168,151,True
205,334,False
56,53,False
18,117,False
0,302,False
0,324,False
10,65,False
24,132,True
195,11,True
24,322,False
131,270,False
2,146,False
0,198,False
179,312,False
2,185,False
20,130,True
56,15,False
0,275,False
203,332,False
2,158,True
182,164,False
24,325,True
28,27,True
127,266,False
20,293,False
10,41,True
4,75,True
140,131,False
26,145,False
8,101,False
0,217,False
0,228,False
24,36,True
182,165,False
191,322,False
56,56,False
10,174,False
155,290,False
0,305,False
140,132,True
22,310,False
0,229,True
16,104,False
24,314,False
105,248,False
84,80,False
79,226,True
20,294,False
14,263,False
129,268,False
70,63,True
168,150,False
47,198,False
6,211,False
0,308,True
12,247,False
0,247,False
0,258,False
4,200,False
110,253,True
28,30,True
6,39,False
126,117,False
196,179,False
85,230,False
0,8,True
8,229,True
42,14,True
12,250,True
20,179,False
0,209,False
0,220,False
117,258,False
35,188,False
112,101,False
14,31,False
178,311,True
14,176,False
141,278,False
8,218,False
154,135,False
2,187,False
22,302,False
0,221,True
0,277,False
70,71,False
0,316,False
26,330,False
14,255,False
152,289,True
4,135,False
112,102,False
0,289,True
33,186,True
6,88,False
84,75,True
0,278,False
109,252,False
182,167,False
139,7,True
181,10,True
0,0,True
22,59,False
98,87,False
12,242,True
24,181,False
14,91,False
0,201,False
0,335,False
20,106,True
122,263,False
0,240,False
20,296,False
18,279,True
75,222,True
22,313,True
10,238,True
2,62,False
12,249,False
171,304,False
56,59,False
0,297,False
16,68,False
22,168,False
4,1,True
8,161,False
24,317,False
71,218,False
84,83,False
70,66,True
168,153,False
