0,0,0
0,1,1
0,2,2
0,3,3
1,0,4
1,1,5
1,2,6
1,3,7
1,4,8
1,5,9
1,6,10
1,7,11
1,8,12
1,9,13
1,10,14
1,11,15
1,12,16
1,13,17
1,14,18
1,15,19
1,16,20
1,17,21
1,18,22
1,19,23
1,20,24
1,21,25
1,22,26
1,23,27
1,24,28
1,25,29
1,26,30
1,27,31
1,28,32
1,29,33
1,30,34
2,0,35
2,1,36
2,2,37
2,3,38
2,4,39
2,5,40
2,6,41
2,7,42
2,8,43
2,9,44
2,10,45
2,11,46
2,12,47
2,13,48
2,14,49
2,15,50
2,16,51
2,17,52
2,18,53
2,19,54
2,20,55
2,21,56
2,22,57
2,23,58
2,24,59
2,25,60
2,26,61
2,27,62
2,28,63
2,29,64
2,30,65
3,0,66
3,1,67
3,2,68
3,3,69
3,4,70
3,5,71
3,6,72
3,7,73
3,8,74
3,9,75
3,10,76
3,11,77
3,12,78
3,13,79
3,14,80
3,15,81
3,16,82
3,17,83
3,18,84
3,19,85
3,20,86
3,21,87
3,22,88
3,23,89
3,24,90
3,25,91
3,26,92
3,27,93
3,28,94
3,29,95
3,30,96
4,0,97
4,1,98
4,2,99
4,3,100
4,4,101
4,5,102
5,0,103
5,1,104
5,2,105
5,3,106
5,4,107
5,5,108
6,0,109
6,1,110
6,2,111
6,3,112
6,4,113
6,5,114
7,0,115
7,1,116
7,2,117
7,3,118
7,4,119
7,5,120
8,0,121
8,1,122
8,2,123
8,3,124
8,4,125
8,5,126
9,0,127
9,1,128
9,2,129
9,3,130
9,4,131
9,5,132
