0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
1,0,9
1,1,10
1,2,11
1,3,12
1,4,13
1,5,14
1,6,15
1,7,16
1,8,17
2,0,18
2,1,19
2,2,20
2,3,21
2,4,22
2,5,23
2,6,24
2,7,25
2,8,26
3,0,27
3,1,28
3,2,29
3,3,30
3,4,31
3,5,32
3,6,33
3,7,34
4,0,35
4,1,36
4,2,37
4,3,38
4,4,39
4,5,40
4,6,41
4,7,42
5,0,43
5,1,44
6,0,45
6,1,46
7,0,47
7,1,48
8,0,49
8,1,50
9,0,51
9,1,52
10,0,53
10,1,54
11,0,55
11,1,56
12,0,57
12,1,58
13,0,59
13,1,60
14,0,61
14,1,62
15,0,63
15,1,64
16,0,65
16,1,66
17,0,67
17,1,68
18,0,69
18,1,70
19,0,71
19,1,72
20,0,73
20,1,74
21,0,75
21,1,76
22,0,77
22,1,78
23,0,79
23,1,80
24,0,81
24,1,82
24,2,83
24,3,84
24,4,85
24,5,86
24,6,87
24,7,88
24,8,89
24,9,90
24,10,91
24,11,92
24,12,93
24,13,94
24,14,95
24,15,96
24,16,97
24,17,98
24,18,99
24,19,100
25,0,101
25,1,102
25,2,103
25,3,104
25,4,105
25,5,106
25,6,107
25,7,108
25,8,109
25,9,110
25,10,111
25,11,112
25,12,113
25,13,114
25,14,115
25,15,116
25,16,117
25,17,118
25,18,119
25,19,120
26,0,121
26,1,122
26,2,123
26,3,124
26,4,125
26,5,126
26,6,127
26,7,128
26,8,129
26,9,130
26,10,131
26,11,132
26,12,133
26,13,134
26,14,135
26,15,136
26,16,137
26,17,138
26,18,139
26,19,140
