0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
1,0,6
1,1,7
1,2,8
1,3,9
1,4,10
1,5,11
2,0,12
2,1,13
2,2,14
2,3,15
2,4,16
2,5,17
3,0,18
3,1,19
3,2,20
3,3,21
3,4,22
3,5,23
4,0,24
4,1,25
4,2,26
4,3,27
4,4,28
4,5,29
5,0,30
5,1,31
5,2,32
5,3,33
5,4,34
5,5,35
6,0,36
6,1,37
6,2,38
6,3,39
6,4,40
6,5,41
7,0,42
7,1,43
7,2,44
7,3,45
7,4,46
7,5,47
8,0,48
8,1,49
8,2,50
8,3,51
8,4,52
9,0,53
9,1,54
9,2,55
9,3,56
9,4,57
9,5,58
10,0,59
10,1,60
10,2,61
10,3,62
10,4,63
11,0,64
11,1,65
11,2,66
11,3,67
11,4,68
11,5,69
12,0,70
12,1,71
12,2,72
12,3,73
12,4,74
13,0,75
13,1,76
13,2,77
13,3,78
13,4,79
13,5,80
14,0,81
14,1,82
14,2,83
14,3,84
14,4,85
14,5,86
14,6,87
14,7,88
14,8,89
15,0,90
15,1,91
16,0,92
16,1,93
17,0,94
17,1,95
18,0,96
18,1,97
19,0,98
19,1,99
20,0,100
20,1,101
21,0,102
21,1,103
22,0,104
22,1,105
23,0,106
23,1,107
24,0,108
24,1,109
25,0,110
25,1,111
26,0,112
26,1,113
27,0,114
27,1,115
28,0,116
28,1,117
29,0,118
29,1,119
30,0,120
30,1,121
31,0,122
31,1,123
32,0,124
32,1,125
33,0,126
33,1,127
34,0,128
34,1,129
35,0,130
35,1,131
36,0,132
36,1,133
37,0,134
37,1,135
38,0,136
38,1,137
39,0,138
39,1,139
40,0,140
40,1,141
