source,destination,label
31,71,False
0,34,False
54,137,False
26,125,False
8,14,True
28,36,False
45,77,False
52,120,False
20,85,False
58,76,False
61,127,False
51,119,True
4,84,False
11,59,False
48,113,True
6,12,True
43,75,False
10,58,True
3,97,False
28,38,False
60,78,False
13,33,False
0,48,True
4,52,True
42,54,True
57,1,True
1,95,False
16,33,False
42,58,True
47,111,True
21,87,False
4,112,False
3,111,True
14,20,False
42,56,True
13,61,False
2,110,False
59,77,False
42,60,True
44,61,False
32,95,False
2,96,True
30,43,True
34,99,False
14,22,False
8,88,False
18,81,False
51,118,False
25,122,True
25,123,False
58,2,False
30,45,True
30,70,False
27,126,True
48,112,False
9,103,False
33,96,True
3,9,True
33,97,False
36,103,False
56,0,True
38,106,True
12,60,True
57,75,False
22,88,False
37,105,False
10,44,False
58,136,False
1,7,True
28,34,False
42,50,True
4,38,False
56,68,True
8,28,False
55,139,False
16,29,False
57,63,True
3,37,True
57,129,True
60,138,False
28,68,True
37,104,True
56,62,False
9,117,True
2,36,False
56,128,False
59,3,False
6,26,False
10,30,False
10,16,True
42,52,True
7,101,False
28,72,True
24,93,False
52,121,True
16,31,False
0,6,True
0,20,False
4,10,True
30,35,True
7,115,True
58,124,False
44,57,False
26,124,False
40,131,False
5,99,False
30,39,True
17,65,False
59,71,False
40,130,False
59,137,False
39,129,True
22,89,False
19,83,False
30,37,True
3,83,False
44,59,False
9,29,False
57,69,False
57,135,False
30,41,True
58,64,False
23,91,False
58,130,False
29,69,False
34,98,True
12,92,False
1,109,True
60,132,False
44,76,False
38,107,False
9,57,False
16,21,False
16,25,False
32,94,True
53,135,False
3,23,False
12,18,True
12,32,False
29,73,False
16,23,False
61,67,True
44,49,False
3,51,False
59,65,False
61,133,True
42,48,True
36,102,True
8,102,True
1,21,False
5,25,False
8,116,False
5,11,True
16,27,False
44,53,False
14,32,False
11,105,False
18,80,False
60,126,True
44,51,False
6,100,True
0,80,False
41,132,False
35,100,True
61,5,True
0,94,True
44,55,False
1,49,False
54,136,False
4,24,False
41,133,True
11,119,True
1,35,True
28,44,False
2,22,False
13,107,False
7,87,False
56,122,True
46,108,False
2,50,True
61,73,False
61,139,False
42,78,False
14,66,False
8,42,False
9,15,True
50,116,False
21,86,False
60,66,False
5,113,True
7,13,True
7,27,False
11,17,True
61,79,False
14,28,False
59,125,False
49,114,False
9,43,True
19,82,False
6,86,False
10,90,False
8,56,True
57,123,False
23,90,False
7,41,True
11,45,True
7,55,False
14,30,False
12,106,True
12,120,False
6,54,True
47,110,False
59,131,False
13,19,True
5,53,False
10,104,True
6,114,False
10,118,False
28,40,False
49,115,True
9,89,False
16,64,False
39,128,False
4,98,True
0,108,False
15,63,True
2,82,False
43,79,False
53,134,False
42,74,False
11,91,False
28,42,False
14,62,False
15,67,True
13,47,True
5,39,True
56,134,False
28,46,False
12,46,False
20,84,False
60,4,True
2,8,True
14,24,False
56,74,False
55,138,False
27,127,False
35,101,False
46,109,True
60,72,True
1,81,False
5,85,False
58,70,False
13,93,False
30,47,True
14,26,False
11,31,False
24,92,False
50,117,True
13,121,True
6,40,False
