0,0,0
0,1,1
0,2,2
0,3,3
0,4,4
0,5,5
0,6,6
0,7,7
0,8,8
0,9,9
0,10,10
0,11,11
0,12,12
0,13,13
0,14,14
0,15,15
1,0,16
1,1,17
1,2,18
1,3,19
1,4,20
1,5,21
1,6,22
1,7,23
1,8,24
1,9,25
1,10,26
1,11,27
1,12,28
1,13,29
1,14,30
1,15,31
2,0,32
2,1,33
2,2,34
2,3,35
2,4,36
2,5,37
2,6,38
2,7,39
2,8,40
2,9,41
2,10,42
2,11,43
2,12,44
2,13,45
2,14,46
2,15,47
3,0,48
3,1,49
3,2,50
3,3,51
3,4,52
3,5,53
3,6,54
3,7,55
3,8,56
4,0,57
4,1,58
4,2,59
4,3,60
4,4,61
4,5,62
4,6,63
4,7,64
4,8,65
5,0,66
5,1,67
5,2,68
5,3,69
5,4,70
5,5,71
5,6,72
5,7,73
5,8,74
6,0,75
6,1,76
6,2,77
7,0,78
7,1,79
7,2,80
8,0,81
8,1,82
8,2,83
9,0,84
9,1,85
9,2,86
10,0,87
10,1,88
10,2,89
10,3,90
11,0,91
11,1,92
11,2,93
11,3,94
12,0,95
12,1,96
12,2,97
12,3,98
13,0,99
13,1,100
13,2,101
14,0,102
14,1,103
14,2,104
15,0,105
15,1,106
15,2,107
16,0,108
16,1,109
16,2,110
