index,is_in_good_operators
0,False
1,True
2,False
3,True
4,False
5,True
6,True
7,False
8,False
9,True
10,False
11,False
12,True
13,False
14,False
15,False
16,False
17,False
18,True
19,False
20,False
21,True
22,True
23,False
24,False
25,True
26,True
27,False
28,False
29,False
30,False
31,False
32,False
33,False
34,False
35,True
36,False
37,True
38,False
39,False
40,False
41,False
42,False
43,False
44,False
45,False
46,False
47,True
48,False
49,False
50,False
51,False
52,False
53,False
54,True
55,True
56,False
57,False
58,False
59,True
60,False
61,False
62,False
63,False
64,False
65,False
66,True
67,False
68,False
69,False
70,False
71,True
72,True
73,False
74,True
75,False
76,False
77,False
78,False
79,False
80,False
81,False
82,False
83,True
84,True
85,False
86,True
87,True
88,False
89,False
90,False
91,True
92,False
93,False
94,False
95,False
96,False
97,False
98,False
99,True
100,True
101,False
102,False
103,True
104,False
105,True
106,True
107,False
108,False
109,False
110,True
111,True
112,False
113,False
114,False
115,True
116,False
117,False
118,True
119,True
120,True
121,True
